"Datetime","Value","ID","Anomaly"
2020-02-04 08:30:00,135.8740234375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 08:45:00,136.228500366211,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 09:00:00,136.170211791992,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 09:15:00,136.315505981445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 09:30:00,137.216735839844,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 09:45:00,136.191970825195,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 10:00:00,136.408615112305,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 10:15:00,136.404159545898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 10:30:00,136.449111938477,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 10:45:00,136.463195800781,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 11:00:00,136.730850219727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 11:15:00,136.589447021484,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 11:30:00,136.837478637695,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 11:45:00,136.296813964844,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 12:00:00,136.559936523438,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 12:15:00,135.938171386719,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 12:30:00,136.855270385742,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 12:45:00,136.501663208008,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 13:00:00,136.079559326172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 13:15:00,135.607025146484,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 13:30:00,135.436462402344,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 13:45:00,135.508331298828,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 14:00:00,135.60661315918,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 14:15:00,135.60661315918,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 14:30:00,134.96794128418,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 14:45:00,135.120803833008,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 15:00:00,134.779312133789,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 15:15:00,134.779312133789,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 15:30:00,134.779312133789,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 15:45:00,134.779312133789,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 16:00:00,134.779312133789,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 16:15:00,133.489364624023,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 16:30:00,133.144500732422,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 16:32:48,129.136825561523,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 16:45:00,130.154357910156,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 17:00:00,131.981719970703,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 17:15:00,132.780899047852,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 17:30:00,132.142395019531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 17:45:00,133.341400146484,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 18:00:00,131.983428955078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 18:15:00,133.114288330078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 18:30:00,132.7255859375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 18:42:40,135.408813476562,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 18:44:32,132.679885864258,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 18:45:00,133.713409423828,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 19:00:00,134.351409912109,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 19:15:00,135.159729003906,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 19:24:57,132.384857177734,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 19:30:00,132.367004394531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 19:45:00,132.700103759766,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 20:00:00,133.445129394531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 20:15:00,134.083587646484,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 20:30:00,133.193435668945,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 20:45:00,133.651596069336,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 21:00:00,134.563339233398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 21:15:00,133.288970947266,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 21:30:00,133.191665649414,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 21:45:00,132.719360351562,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 22:00:00,132.824417114258,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 22:15:00,134.410736083984,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 22:30:00,133.831573486328,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 22:41:17,133.841918945312,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 22:45:00,133.930541992188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 23:00:00,133.988693237305,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 23:15:00,133.750015258789,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 23:25:52,134.194808959961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-04 23:30:00,132.956558227539,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 00:00:00,134.590469360352,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 00:15:00,135.199172973633,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 00:30:00,134.381484985352,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 00:45:00,134.50537109375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 01:00:00,134.11328125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 01:15:00,134.365737915039,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 01:30:00,134.976150512695,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 01:45:00,133.115982055664,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 02:00:00,134.028762817383,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 02:11:12,136.640411376953,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 02:15:00,135.614395141602,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 02:30:00,134.958526611328,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 02:45:00,134.537811279297,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 02:49:42,139.243713378906,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 02:50:42,135.125778198242,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 03:00:00,135.133743286133,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 03:15:00,135.133743286133,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 03:30:00,134.660766601562,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 03:45:00,134.722457885742,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 04:00:00,134.982666015625,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 04:15:00,135.032119750977,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 04:30:00,135.702667236328,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 04:45:00,135.148773193359,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 05:00:00,135.223037719727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 05:15:00,135.681213378906,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 05:30:00,135.120330810547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 05:45:00,135.523162841797,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 06:00:00,135.790771484375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 06:15:00,135.329345703125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 06:30:00,135.865539550781,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 06:45:00,135.631881713867,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 07:00:00,136.467208862305,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 07:15:00,135.953125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 07:30:00,136.331390380859,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 07:45:00,136.930587768555,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 08:00:00,136.618743896484,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 08:15:00,136.611221313477,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 08:30:00,136.03564453125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 08:45:00,136.308090209961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 09:00:00,136.104415893555,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 09:15:00,136.190719604492,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 09:30:00,136.330642700195,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 09:45:00,136.089660644531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 10:00:00,136.907119750977,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 10:15:00,137.003982543945,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 10:30:00,136.281341552734,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 10:45:00,136.396072387695,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 11:00:00,137.069458007812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 11:15:00,136.207748413086,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 11:30:00,137.343978881836,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 11:45:00,136.081527709961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 12:00:00,135.319213867188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 12:15:00,136.647750854492,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 12:30:00,136.809448242188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 12:45:00,136.212890625,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 13:00:00,136.905212402344,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 13:15:00,135.661605834961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 13:30:00,135.855865478516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 13:45:00,135.987640380859,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 14:00:00,136.182525634766,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 14:15:00,135.363723754883,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 14:30:00,135.267700195312,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 14:45:00,135.371459960938,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 15:00:00,135.422393798828,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 15:15:00,134.854965209961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 15:30:00,134.854965209961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 15:45:00,134.854965209961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 16:00:00,134.854965209961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 16:15:00,134.854965209961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 16:30:00,134.854965209961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 16:45:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 17:00:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 17:15:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 17:30:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 17:45:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 18:00:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 18:15:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 18:30:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 18:45:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 19:00:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 19:15:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 19:30:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 19:45:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 20:00:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 20:15:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 20:30:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 20:45:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 21:00:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 21:15:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 21:30:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 21:45:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 22:00:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 22:15:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 22:30:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 22:45:00,133.481521606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 23:00:00,133.864791870117,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 23:15:00,133.864791870117,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 23:30:00,133.864791870117,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-05 23:45:00,133.864791870117,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 00:00:00,134.794097900391,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 00:15:00,134.959823608398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 00:30:00,135.001907348633,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 00:45:00,134.951110839844,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 01:00:00,135.2998046875,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 01:15:00,135.0986328125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 01:30:00,135.490676879883,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 01:45:00,135.276870727539,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 02:00:00,135.455474853516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 02:15:00,135.686645507812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 02:30:00,135.917190551758,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 02:45:00,135.952987670898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 03:00:00,135.595077514648,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 03:15:00,135.935073852539,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 03:30:00,136.477020263672,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 03:45:00,136.057830810547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 04:00:00,135.762847900391,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 04:15:00,136.190139770508,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 04:30:00,136.124664306641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 04:45:00,135.653442382812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 05:00:00,135.665420532227,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 05:15:00,136.094329833984,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 05:30:00,136.150955200195,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 05:45:00,136.700531005859,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 06:00:00,136.396820068359,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 06:15:00,136.594345092773,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 06:30:00,136.334320068359,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 06:45:00,136.89143371582,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 07:00:00,136.633392333984,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 07:15:00,136.607971191406,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 07:30:00,136.86262512207,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 07:45:00,136.141647338867,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 08:00:00,136.731994628906,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 08:15:00,136.418472290039,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 08:30:00,136.747085571289,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 08:45:00,136.610122680664,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 09:00:00,136.786392211914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 09:15:00,136.588287353516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 09:30:00,137.113327026367,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 09:45:00,136.611999511719,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 10:00:00,136.263809204102,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 10:15:00,136.778549194336,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 10:30:00,136.345565795898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 10:45:00,136.926071166992,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 11:00:00,136.505065917969,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 11:15:00,136.966033935547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 11:30:00,136.886108398438,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 11:45:00,136.719940185547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 12:00:00,136.491119384766,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 12:15:00,136.491119384766,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 12:30:00,136.856430053711,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 12:45:00,136.514877319336,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 13:00:00,136.168258666992,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 13:15:00,136.788330078125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 13:30:00,136.795440673828,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 13:45:00,136.026245117188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 14:00:00,136.130920410156,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 14:15:00,135.901336669922,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 14:30:00,136.187713623047,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 14:45:00,136.388961791992,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-02-06 15:00:00,135.96842956543,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
