Timestamp,Campus Energy Centre Feeder 60L56 Apparent Power
2021-04-01T10:39:25-07:00 Los_Angeles,14607.44140625kVA
2021-04-01T10:40:25-07:00 Los_Angeles,14670.5947265625kVA
2021-04-01T10:41:27-07:00 Los_Angeles,14574.8759765625kVA
2021-04-01T10:42:37-07:00 Los_Angeles,14677.646484375kVA
2021-04-01T10:43:47-07:00 Los_Angeles,14619.2197265625kVA
2021-04-01T10:44:48-07:00 Los_Angeles,14722.88671875kVA
2021-04-01T10:45:00-07:00 Los_Angeles,14722.88671875kVA
2021-04-01T10:46:00-07:00 Los_Angeles,14853.853515625kVA
2021-04-01T10:47:00-07:00 Los_Angeles,14759.904296875kVA
2021-04-01T10:48:01-07:00 Los_Angeles,14840.861328125kVA
2021-04-01T10:49:01-07:00 Los_Angeles,14748.1318359375kVA
2021-04-01T10:50:01-07:00 Los_Angeles,14652.689453125kVA
2021-04-01T10:51:01-07:00 Los_Angeles,14860.50390625kVA
2021-04-01T10:52:01-07:00 Los_Angeles,14715.763671875kVA
2021-04-01T10:53:21-07:00 Los_Angeles,14613.41015625kVA
2021-04-01T10:54:21-07:00 Los_Angeles,14810.3994140625kVA
2021-04-01T10:56:20-07:00 Los_Angeles,14715.14453125kVA
2021-04-01T10:57:55-07:00 Los_Angeles,14811.599609375kVA
2021-04-01T10:58:55-07:00 Los_Angeles,14705.5634765625kVA
2021-04-01T11:30:00-07:00 Los_Angeles,14684.5224609375kVA
2021-04-01T11:31:00-07:00 Los_Angeles,14755.5615234375kVA
2021-04-01T11:32:00-07:00 Los_Angeles,14650.357421875kVA
2021-04-01T11:33:00-07:00 Los_Angeles,14744.78515625kVA
2021-04-01T11:34:21-07:00 Los_Angeles,14822.322265625kVA
2021-04-01T11:35:31-07:00 Los_Angeles,14686.8125kVA
2021-04-01T11:36:40-07:00 Los_Angeles,14749.19921875kVA
2021-04-01T11:38:03-07:00 Los_Angeles,14609.810546875kVA
2021-04-01T11:39:25-07:00 Los_Angeles,14672.19140625kVA
2021-04-01T11:40:25-07:00 Los_Angeles,14753.654296875kVA
2021-04-01T11:41:25-07:00 Los_Angeles,14624.1640625kVA
2021-04-01T11:42:39-07:00 Los_Angeles,14752.259765625kVA
2021-04-01T11:43:39-07:00 Los_Angeles,14865.08203125kVA
2021-04-01T11:44:39-07:00 Los_Angeles,14690.810546875kVA
2021-04-01T11:45:00-07:00 Los_Angeles,14656.953125kVA
2021-04-01T11:46:00-07:00 Los_Angeles,14715.30078125kVA
2021-04-01T11:49:36-07:00 Los_Angeles,14781.20703125kVA
2021-04-01T11:50:36-07:00 Los_Angeles,14724.669921875kVA
2021-04-01T11:54:01-07:00 Los_Angeles,14543.75kVA
2021-04-01T11:55:09-07:00 Los_Angeles,14650.53125kVA
2021-04-01T11:56:09-07:00 Los_Angeles,14776.431640625kVA
2021-04-01T11:57:28-07:00 Los_Angeles,14608.58984375kVA
2021-04-01T11:58:28-07:00 Los_Angeles,14501.712890625kVA
2021-04-01T11:59:28-07:00 Los_Angeles,14629.8046875kVA
2021-04-01T12:15:00-07:00 Los_Angeles,14570.455078125kVA
2021-04-01T12:16:00-07:00 Los_Angeles,14641.478515625kVA
2021-04-01T12:17:00-07:00 Los_Angeles,14787.767578125kVA
2021-04-01T12:18:13-07:00 Los_Angeles,14536.677734375kVA
2021-04-01T12:19:13-07:00 Los_Angeles,14408.2822265625kVA
2021-04-01T12:20:16-07:00 Los_Angeles,14491.982421875kVA
2021-04-01T12:23:55-07:00 Los_Angeles,14339.369140625kVA
2021-04-01T12:24:55-07:00 Los_Angeles,14515.369140625kVA
2021-04-01T12:26:12-07:00 Los_Angeles,14429.970703125kVA
2021-04-01T12:28:29-07:00 Los_Angeles,14330.50390625kVA
2021-04-01T12:29:29-07:00 Los_Angeles,14393.978515625kVA
2021-04-01T12:45:00-07:00 Los_Angeles,14487.5830078125kVA
2021-04-01T12:46:00-07:00 Los_Angeles,14602.556640625kVA
2021-04-01T12:47:19-07:00 Los_Angeles,14666.0888671875kVA
2021-04-01T12:48:27-07:00 Los_Angeles,14565.5244140625kVA
2021-04-01T12:49:33-07:00 Los_Angeles,14654.3515625kVA
2021-04-01T12:50:34-07:00 Los_Angeles,14595.697265625kVA
2021-04-01T12:51:37-07:00 Los_Angeles,14699.703125kVA
2021-04-01T12:52:46-07:00 Los_Angeles,14777.0078125kVA
2021-04-01T12:53:46-07:00 Los_Angeles,14699.166015625kVA
2021-04-01T12:54:49-07:00 Los_Angeles,14626.2978515625kVA
2021-04-01T12:56:12-07:00 Los_Angeles,14552.814453125kVA
2021-04-01T12:57:12-07:00 Los_Angeles,14651.162109375kVA
2021-04-01T12:58:57-07:00 Los_Angeles,14585.396484375kVA
2021-04-01T13:00:00-07:00 Los_Angeles,14617.525390625kVA
2021-04-01T13:01:13-07:00 Los_Angeles,14538.70703125kVA
2021-04-01T13:02:22-07:00 Los_Angeles,14602.8251953125kVA
2021-04-01T13:03:30-07:00 Los_Angeles,14530.5966796875kVA
2021-04-01T13:04:30-07:00 Los_Angeles,14662.638671875kVA
2021-04-01T13:05:30-07:00 Los_Angeles,14467.388671875kVA
2021-04-01T13:06:31-07:00 Los_Angeles,14571.1025390625kVA
2021-04-01T13:07:50-07:00 Los_Angeles,14628.4482421875kVA
2021-04-01T13:09:40-07:00 Los_Angeles,14543.1298828125kVA
2021-04-01T13:11:16-07:00 Los_Angeles,14722.14453125kVA
2021-04-01T13:12:24-07:00 Los_Angeles,14518.181640625kVA
2021-04-01T13:13:33-07:00 Los_Angeles,14346.689453125kVA
2021-04-01T13:14:33-07:00 Los_Angeles,14475.6650390625kVA
2021-04-01T13:15:00-07:00 Los_Angeles,14410.861328125kVA
2021-04-01T13:16:00-07:00 Los_Angeles,14480.744140625kVA
2021-04-01T13:17:00-07:00 Los_Angeles,14341.3203125kVA
2021-04-01T13:18:00-07:00 Los_Angeles,14396.806640625kVA
2021-04-01T13:19:00-07:00 Los_Angeles,14529.95703125kVA
2021-04-01T13:20:50-07:00 Los_Angeles,14632.03125kVA
2021-04-01T13:21:50-07:00 Los_Angeles,14516.626953125kVA
2021-04-01T13:25:12-07:00 Los_Angeles,14660.654296875kVA
2021-04-01T13:26:20-07:00 Los_Angeles,14543.244140625kVA
2021-04-01T13:27:20-07:00 Los_Angeles,14420.35546875kVA
2021-04-01T13:28:20-07:00 Los_Angeles,14502.2421875kVA
2021-04-01T13:30:00-07:00 Los_Angeles,14478.09375kVA
2021-04-01T13:31:00-07:00 Los_Angeles,14587.7783203125kVA
2021-04-01T13:32:16-07:00 Los_Angeles,14467.34765625kVA
2021-04-01T13:33:40-07:00 Los_Angeles,14348.8046875kVA
2021-04-01T13:34:40-07:00 Los_Angeles,14528.1064453125kVA
2021-04-01T13:36:25-07:00 Los_Angeles,14418.375kVA
2021-04-01T13:37:35-07:00 Los_Angeles,14305.263671875kVA
2021-04-01T13:38:58-07:00 Los_Angeles,14215.0458984375kVA
2021-04-01T13:39:58-07:00 Los_Angeles,14121.0615234375kVA
2021-04-01T13:41:28-07:00 Los_Angeles,14193.998046875kVA
2021-04-01T14:00:00-07:00 Los_Angeles,14368.025390625kVA
2021-04-01T14:01:41-07:00 Los_Angeles,14296.5146484375kVA
2021-04-01T14:03:04-07:00 Los_Angeles,14236.0048828125kVA
2021-04-01T14:04:05-07:00 Los_Angeles,14364.5kVA
2021-04-01T14:05:24-07:00 Los_Angeles,14283.560546875kVA
2021-04-01T14:06:24-07:00 Los_Angeles,14163.4453125kVA
2021-04-01T14:07:58-07:00 Los_Angeles,14266.8603515625kVA
2021-04-01T14:10:45-07:00 Los_Angeles,14195.2998046875kVA
2021-04-01T14:11:54-07:00 Los_Angeles,14128.7490234375kVA
2021-04-01T14:13:04-07:00 Los_Angeles,14254.490234375kVA
2021-04-01T14:15:00-07:00 Los_Angeles,14237.419921875kVA
2021-04-01T14:16:00-07:00 Los_Angeles,14507.923828125kVA
2021-04-01T14:17:00-07:00 Los_Angeles,14268.2138671875kVA
2021-04-01T14:18:00-07:00 Los_Angeles,14187.392578125kVA
2021-04-01T14:19:05-07:00 Los_Angeles,14340.255859375kVA
2021-04-01T14:20:05-07:00 Los_Angeles,14244.1083984375kVA
2021-04-01T14:21:05-07:00 Los_Angeles,14170.9453125kVA
2021-04-01T14:22:36-07:00 Los_Angeles,14314.509765625kVA
2021-04-01T14:23:36-07:00 Los_Angeles,14589.24609375kVA
2021-04-01T14:24:36-07:00 Los_Angeles,14526.669921875kVA
2021-04-01T14:25:37-07:00 Los_Angeles,14398.0546875kVA
2021-04-01T14:26:46-07:00 Los_Angeles,14329.140625kVA
2021-04-01T14:28:09-07:00 Los_Angeles,14423.34375kVA
2021-04-01T14:29:19-07:00 Los_Angeles,14260.05078125kVA
2021-04-01T14:30:00-07:00 Los_Angeles,14274.1669921875kVA
2021-04-01T14:31:00-07:00 Los_Angeles,14197.818359375kVA
2021-04-01T14:33:15-07:00 Los_Angeles,14092.943359375kVA
2021-04-01T14:35:46-07:00 Los_Angeles,14037.0263671875kVA
2021-04-01T14:36:46-07:00 Los_Angeles,13853.8623046875kVA
2021-04-01T14:37:46-07:00 Los_Angeles,14081.673828125kVA
2021-04-01T14:38:46-07:00 Los_Angeles,14017.1630859375kVA
2021-04-01T14:39:46-07:00 Los_Angeles,14225.2109375kVA
2021-04-01T14:40:50-07:00 Los_Angeles,14282.78515625kVA
2021-04-01T14:41:50-07:00 Los_Angeles,14178.341796875kVA
2021-04-01T14:43:50-07:00 Los_Angeles,14122.017578125kVA
2021-04-01T15:00:00-07:00 Los_Angeles,14044.6796875kVA
2021-04-01T15:01:57-07:00 Los_Angeles,13975.9072265625kVA
2021-04-01T15:04:01-07:00 Los_Angeles,14051.908203125kVA
2021-04-01T15:05:11-07:00 Los_Angeles,13863.119140625kVA
2021-04-01T15:06:20-07:00 Los_Angeles,13934.9501953125kVA
2021-04-01T15:07:20-07:00 Los_Angeles,14092.701171875kVA
2021-04-01T15:08:25-07:00 Los_Angeles,13966.017578125kVA
2021-04-01T15:10:03-07:00 Los_Angeles,14029.3212890625kVA
2021-04-01T15:11:03-07:00 Los_Angeles,13968.75kVA
2021-04-01T15:12:03-07:00 Los_Angeles,14064.810546875kVA
2021-04-01T15:13:03-07:00 Los_Angeles,13993.978515625kVA
2021-04-01T15:15:00-07:00 Los_Angeles,13969.4609375kVA
2021-04-01T15:16:20-07:00 Los_Angeles,14031.603515625kVA
2021-04-01T15:17:56-07:00 Los_Angeles,13963.3564453125kVA
2021-04-01T15:18:56-07:00 Los_Angeles,14133.490234375kVA
2021-04-01T15:20:25-07:00 Los_Angeles,14012.705078125kVA
2021-04-01T15:21:25-07:00 Los_Angeles,13916.25kVA
2021-04-01T15:22:41-07:00 Los_Angeles,13995.015625kVA
2021-04-01T15:24:43-07:00 Los_Angeles,14115.2265625kVA
2021-04-01T15:25:43-07:00 Los_Angeles,13952.396484375kVA
2021-04-01T15:27:25-07:00 Los_Angeles,14137.771484375kVA
2021-04-01T15:29:02-07:00 Los_Angeles,14205.2783203125kVA
2021-04-01T15:30:00-07:00 Los_Angeles,14099.7099609375kVA
2021-04-01T15:31:06-07:00 Los_Angeles,14042.7333984375kVA
2021-04-01T15:32:27-07:00 Los_Angeles,14181.109375kVA
2021-04-01T15:33:27-07:00 Los_Angeles,14110.6494140625kVA
2021-04-01T15:34:27-07:00 Los_Angeles,14030.5048828125kVA
2021-04-01T15:35:36-07:00 Los_Angeles,14170.521484375kVA
2021-04-01T15:36:56-07:00 Los_Angeles,14038.0859375kVA
2021-04-01T15:38:19-07:00 Los_Angeles,14111.5634765625kVA
2021-04-01T15:39:27-07:00 Los_Angeles,13948.98046875kVA
2021-04-01T15:40:27-07:00 Los_Angeles,14103.9375kVA
2021-04-01T15:41:27-07:00 Los_Angeles,13957.9365234375kVA
2021-04-01T15:42:36-07:00 Los_Angeles,13883.39453125kVA
2021-04-01T15:43:36-07:00 Los_Angeles,13994.96875kVA
2021-04-01T15:44:38-07:00 Los_Angeles,13911.7001953125kVA
2021-04-01T15:45:00-07:00 Los_Angeles,13861.103515625kVA
2021-04-01T15:46:00-07:00 Los_Angeles,14050.791015625kVA
2021-04-01T15:47:00-07:00 Los_Angeles,13841.3408203125kVA
2021-04-01T15:48:00-07:00 Los_Angeles,13913.931640625kVA
2021-04-01T15:49:00-07:00 Los_Angeles,13831.99609375kVA
2021-04-01T15:50:00-07:00 Los_Angeles,13927.998046875kVA
2021-04-01T15:51:13-07:00 Los_Angeles,13836.4296875kVA
2021-04-01T15:52:13-07:00 Los_Angeles,13958.5859375kVA
2021-04-01T15:53:29-07:00 Los_Angeles,13832.369140625kVA
2021-04-01T15:55:04-07:00 Los_Angeles,13938.703125kVA
2021-04-01T15:56:12-07:00 Los_Angeles,13877.9794921875kVA
2021-04-01T15:57:12-07:00 Los_Angeles,14032.087890625kVA
2021-04-01T15:58:12-07:00 Los_Angeles,13894.3154296875kVA
2021-04-01T15:59:12-07:00 Los_Angeles,13974.5009765625kVA
2021-04-01T16:00:00-07:00 Los_Angeles,13840.1865234375kVA
2021-04-01T16:01:00-07:00 Los_Angeles,13652.671875kVA
2021-04-01T16:02:06-07:00 Los_Angeles,13799.94921875kVA
2021-04-01T16:03:06-07:00 Los_Angeles,13729.0703125kVA
2021-04-01T16:05:02-07:00 Los_Angeles,13822.275390625kVA
2021-04-01T16:06:02-07:00 Los_Angeles,13895.818359375kVA
2021-04-01T16:07:02-07:00 Los_Angeles,13794.560546875kVA
2021-04-01T16:10:00-07:00 Los_Angeles,13890.826171875kVA
2021-04-01T16:12:02-07:00 Los_Angeles,13980.2734375kVA
2021-04-01T16:13:02-07:00 Los_Angeles,13919.642578125kVA
2021-04-01T16:14:32-07:00 Los_Angeles,13781.5576171875kVA
2021-04-01T16:15:00-07:00 Los_Angeles,13758.52734375kVA
2021-04-01T16:16:01-07:00 Los_Angeles,13914.2490234375kVA
2021-04-01T16:17:08-07:00 Los_Angeles,13709.669921875kVA
2021-04-01T16:18:15-07:00 Los_Angeles,13645.150390625kVA
2021-04-01T16:19:22-07:00 Los_Angeles,13706.662109375kVA
2021-04-01T16:20:30-07:00 Los_Angeles,13627.81640625kVA
2021-04-01T16:21:30-07:00 Los_Angeles,13809.15234375kVA
2021-04-01T16:24:06-07:00 Los_Angeles,13675.1875kVA
2021-04-01T16:25:14-07:00 Los_Angeles,13784.2763671875kVA
2021-04-01T16:26:14-07:00 Los_Angeles,13845.30078125kVA
2021-04-01T16:27:16-07:00 Los_Angeles,13706.341796875kVA
2021-04-01T16:28:23-07:00 Los_Angeles,13598.5986328125kVA
2021-04-01T16:29:24-07:00 Los_Angeles,13681.904296875kVA
2021-04-01T16:30:00-07:00 Los_Angeles,13717.4208984375kVA
2021-04-01T16:31:00-07:00 Los_Angeles,13630.712890625kVA
2021-04-01T16:32:00-07:00 Los_Angeles,13568.078125kVA
2021-04-01T16:33:00-07:00 Los_Angeles,13460.29296875kVA
2021-04-01T16:34:00-07:00 Los_Angeles,13580.2939453125kVA
2021-04-01T16:35:00-07:00 Los_Angeles,13516.5908203125kVA
2021-04-01T16:36:44-07:00 Los_Angeles,13602.4658203125kVA
2021-04-01T16:40:07-07:00 Los_Angeles,13670.669921875kVA
2021-04-01T16:41:07-07:00 Los_Angeles,13609.1630859375kVA
2021-04-01T16:43:33-07:00 Los_Angeles,13553.0078125kVA
2021-04-01T16:45:00-07:00 Los_Angeles,13590.51953125kVA
2021-04-01T16:46:00-07:00 Los_Angeles,13509.986328125kVA
2021-04-01T16:47:56-07:00 Los_Angeles,13440.697265625kVA
2021-04-01T16:49:32-07:00 Los_Angeles,13508.599609375kVA
2021-04-01T16:50:32-07:00 Los_Angeles,13415.1767578125kVA
2021-04-01T16:51:49-07:00 Los_Angeles,13339.966796875kVA
2021-04-01T16:52:49-07:00 Los_Angeles,13455.265625kVA
2021-04-01T16:56:09-07:00 Los_Angeles,13602.232421875kVA
2021-04-01T16:57:09-07:00 Los_Angeles,13539.865234375kVA
2021-04-01T16:58:51-07:00 Los_Angeles,13607.751953125kVA
2021-04-01T16:59:58-07:00 Los_Angeles,13413.5703125kVA
2021-04-01T17:00:00-07:00 Los_Angeles,13413.5703125kVA
2021-04-01T17:01:00-07:00 Los_Angeles,13311.220703125kVA
2021-04-01T17:02:29-07:00 Los_Angeles,13254.560546875kVA
2021-04-01T17:03:37-07:00 Los_Angeles,13375.966796875kVA
2021-04-01T17:04:45-07:00 Los_Angeles,13319.587890625kVA
2021-04-01T17:06:47-07:00 Los_Angeles,13196.939453125kVA
2021-04-01T17:07:47-07:00 Los_Angeles,13259.2353515625kVA
2021-04-01T17:09:03-07:00 Los_Angeles,13152.5390625kVA
2021-04-01T17:10:11-07:00 Los_Angeles,13351.310546875kVA
2021-04-01T17:11:11-07:00 Los_Angeles,13206.271484375kVA
2021-04-01T17:12:11-07:00 Los_Angeles,13334.2646484375kVA
2021-04-01T17:13:11-07:00 Los_Angeles,13274.83203125kVA
2021-04-01T17:14:31-07:00 Los_Angeles,13340.61328125kVA
2021-04-01T17:15:00-07:00 Los_Angeles,13275.3369140625kVA
2021-04-01T17:16:48-07:00 Los_Angeles,13330.619140625kVA
2021-04-01T17:17:57-07:00 Los_Angeles,13466.1298828125kVA
2021-04-01T17:20:00-07:00 Los_Angeles,13348.634765625kVA
2021-04-01T17:21:50-07:00 Los_Angeles,13285.177734375kVA
2021-04-01T17:22:50-07:00 Los_Angeles,13455.837890625kVA
2021-04-01T17:23:50-07:00 Los_Angeles,13141.263671875kVA
2021-04-01T17:24:50-07:00 Los_Angeles,13254.61328125kVA
2021-04-01T17:26:22-07:00 Los_Angeles,13310.9453125kVA
2021-04-01T17:27:22-07:00 Los_Angeles,13238.2001953125kVA
2021-04-01T17:28:39-07:00 Los_Angeles,13364.2705078125kVA
2021-04-01T17:30:00-07:00 Los_Angeles,13336.8251953125kVA
2021-04-01T17:31:00-07:00 Los_Angeles,13216.359375kVA
2021-04-01T17:32:00-07:00 Los_Angeles,13300.8486328125kVA
2021-04-01T17:33:31-07:00 Los_Angeles,13373.513671875kVA
2021-04-01T17:36:29-07:00 Los_Angeles,13436.501953125kVA
2021-04-01T17:37:29-07:00 Los_Angeles,13268.12890625kVA
2021-04-01T17:38:29-07:00 Los_Angeles,13334.376953125kVA
2021-04-01T17:39:43-07:00 Los_Angeles,13411.82421875kVA
2021-04-01T17:42:15-07:00 Los_Angeles,13313.0361328125kVA
2021-04-01T17:43:38-07:00 Los_Angeles,13386.26953125kVA
2021-04-01T17:44:38-07:00 Los_Angeles,13304.73046875kVA
2021-04-01T18:00:00-07:00 Los_Angeles,13152.359375kVA
2021-04-01T18:01:00-07:00 Los_Angeles,13013.142578125kVA
2021-04-01T18:02:00-07:00 Los_Angeles,12887.2265625kVA
2021-04-01T18:03:00-07:00 Los_Angeles,13089.81640625kVA
2021-04-01T18:04:00-07:00 Los_Angeles,12960.349609375kVA
2021-04-01T18:06:27-07:00 Los_Angeles,12902.51953125kVA
2021-04-01T18:07:36-07:00 Los_Angeles,12959.4052734375kVA
2021-04-01T18:10:05-07:00 Los_Angeles,12893.765625kVA
2021-04-01T18:11:55-07:00 Los_Angeles,12993.431640625kVA
2021-04-01T18:13:16-07:00 Los_Angeles,13067.43359375kVA
2021-04-01T18:14:26-07:00 Los_Angeles,13178.0009765625kVA
2021-04-01T18:15:00-07:00 Los_Angeles,13024.28515625kVA
2021-04-01T18:16:00-07:00 Los_Angeles,12944.8037109375kVA
2021-04-01T18:17:00-07:00 Los_Angeles,13033.240234375kVA
2021-04-01T18:18:01-07:00 Los_Angeles,12921.7998046875kVA
2021-04-01T18:19:09-07:00 Los_Angeles,12728.8828125kVA
2021-04-01T18:20:17-07:00 Los_Angeles,12793.88671875kVA
2021-04-01T18:21:24-07:00 Los_Angeles,12734.4111328125kVA
2021-04-01T18:22:32-07:00 Los_Angeles,12791.228515625kVA
2021-04-01T18:23:32-07:00 Los_Angeles,12669.8525390625kVA
2021-04-01T18:24:49-07:00 Los_Angeles,12583.85546875kVA
2021-04-01T18:26:10-07:00 Los_Angeles,12728.896484375kVA
2021-04-01T18:27:17-07:00 Los_Angeles,12573.6875kVA
2021-04-01T18:28:23-07:00 Los_Angeles,12719.6279296875kVA
2021-04-01T18:45:00-07:00 Los_Angeles,12857.763671875kVA
2021-04-01T18:46:51-07:00 Los_Angeles,12775.384765625kVA
2021-04-01T18:48:55-07:00 Los_Angeles,12681.2021484375kVA
2021-04-01T18:50:20-07:00 Los_Angeles,12743.0302734375kVA
2021-04-01T18:51:20-07:00 Los_Angeles,12822.34375kVA
2021-04-01T18:52:25-07:00 Los_Angeles,12975.7646484375kVA
2021-04-01T18:53:25-07:00 Los_Angeles,12793.451171875kVA
2021-04-01T18:56:07-07:00 Los_Angeles,12643.5859375kVA
2021-04-01T18:57:08-07:00 Los_Angeles,12733.41015625kVA
2021-04-01T18:58:55-07:00 Los_Angeles,12816.283203125kVA
2021-04-01T19:15:00-07:00 Los_Angeles,12576.48046875kVA
2021-04-01T19:16:00-07:00 Los_Angeles,12740.607421875kVA
2021-04-01T19:17:53-07:00 Los_Angeles,12847.900390625kVA
2021-04-01T19:19:42-07:00 Los_Angeles,12921.650390625kVA
2021-04-01T19:21:03-07:00 Los_Angeles,12782.865234375kVA
2021-04-01T19:22:25-07:00 Los_Angeles,12922.091796875kVA
2021-04-01T19:23:25-07:00 Los_Angeles,12844.1865234375kVA
2021-04-01T19:24:25-07:00 Los_Angeles,12923.115234375kVA
2021-04-01T19:25:25-07:00 Los_Angeles,12826.755859375kVA
2021-04-01T19:26:25-07:00 Los_Angeles,12908.2705078125kVA
2021-04-01T19:27:49-07:00 Los_Angeles,12834.177734375kVA
2021-04-01T19:29:38-07:00 Los_Angeles,12890.7275390625kVA
2021-04-01T19:30:00-07:00 Los_Angeles,12897.72265625kVA
2021-04-01T19:31:00-07:00 Los_Angeles,12699.79296875kVA
2021-04-01T19:32:09-07:00 Los_Angeles,12858.404296875kVA
2021-04-01T19:33:30-07:00 Los_Angeles,12799.603515625kVA
2021-04-01T19:34:51-07:00 Los_Angeles,12865.943359375kVA
2021-04-01T19:35:58-07:00 Los_Angeles,12770.15625kVA
2021-04-01T19:36:58-07:00 Los_Angeles,12840.720703125kVA
2021-04-01T19:38:12-07:00 Los_Angeles,12925.228515625kVA
2021-04-01T19:40:26-07:00 Los_Angeles,12987.462890625kVA
2021-04-01T19:41:26-07:00 Los_Angeles,12910.923828125kVA
2021-04-01T19:42:26-07:00 Los_Angeles,12851.423828125kVA
2021-04-01T19:45:00-07:00 Los_Angeles,12861.279296875kVA
2021-04-01T19:47:11-07:00 Los_Angeles,12729.67578125kVA
2021-04-01T19:48:34-07:00 Los_Angeles,12913.515625kVA
2021-04-01T19:49:34-07:00 Los_Angeles,12800.564453125kVA
2021-04-01T19:50:34-07:00 Los_Angeles,12715.4453125kVA
2021-04-01T19:51:44-07:00 Los_Angeles,12619.12890625kVA
2021-04-01T19:53:08-07:00 Los_Angeles,12733.8427734375kVA
2021-04-01T19:54:43-07:00 Los_Angeles,12810.0966796875kVA
2021-04-01T19:55:43-07:00 Los_Angeles,12936.3515625kVA
2021-04-01T19:56:43-07:00 Los_Angeles,12847.30859375kVA
2021-04-01T19:57:50-07:00 Los_Angeles,12917.0888671875kVA
2021-04-01T19:58:50-07:00 Los_Angeles,12752.3642578125kVA
2021-04-01T20:15:00-07:00 Los_Angeles,12571.15625kVA
2021-04-01T20:16:22-07:00 Los_Angeles,12687.263671875kVA
2021-04-01T20:17:28-07:00 Los_Angeles,12626.46484375kVA
2021-04-01T20:19:30-07:00 Los_Angeles,12565.4150390625kVA
2021-04-01T20:21:32-07:00 Los_Angeles,12716.33203125kVA
2021-04-01T20:22:32-07:00 Los_Angeles,12557.08203125kVA
2021-04-01T20:23:32-07:00 Los_Angeles,12663.638671875kVA
2021-04-01T20:24:55-07:00 Los_Angeles,12583.751953125kVA
2021-04-01T20:26:31-07:00 Los_Angeles,12521.931640625kVA
2021-04-01T20:27:31-07:00 Los_Angeles,12638.59765625kVA
2021-04-01T20:28:33-07:00 Los_Angeles,12563.8095703125kVA
2021-04-01T20:29:33-07:00 Los_Angeles,12619.89453125kVA
2021-04-01T20:30:00-07:00 Los_Angeles,12710.8564453125kVA
2021-04-01T20:32:10-07:00 Los_Angeles,12603.08203125kVA
2021-04-01T20:36:03-07:00 Los_Angeles,12521.912109375kVA
2021-04-01T20:37:03-07:00 Los_Angeles,12669.669921875kVA
2021-04-01T20:38:04-07:00 Los_Angeles,12595.953125kVA
2021-04-01T20:39:04-07:00 Los_Angeles,12661.8486328125kVA
2021-04-01T20:40:04-07:00 Los_Angeles,12563.53515625kVA
2021-04-01T20:44:38-07:00 Los_Angeles,12669.49609375kVA
2021-04-01T20:45:00-07:00 Los_Angeles,12654.7734375kVA
2021-04-01T20:46:00-07:00 Los_Angeles,12446.783203125kVA
2021-04-01T20:47:00-07:00 Los_Angeles,12548.388671875kVA
2021-04-01T20:48:27-07:00 Los_Angeles,12614.3671875kVA
2021-04-01T20:50:29-07:00 Los_Angeles,12683.7919921875kVA
2021-04-01T20:51:29-07:00 Los_Angeles,12601.189453125kVA
2021-04-01T20:52:59-07:00 Los_Angeles,12523.9013671875kVA
2021-04-01T20:54:33-07:00 Los_Angeles,12610.787109375kVA
2021-04-01T20:56:07-07:00 Los_Angeles,12382.33984375kVA
2021-04-01T20:57:56-07:00 Los_Angeles,12496.5849609375kVA
2021-04-01T20:58:56-07:00 Los_Angeles,12380.21875kVA
2021-04-01T21:15:00-07:00 Los_Angeles,11969.146484375kVA
2021-04-01T21:16:25-07:00 Los_Angeles,11874.294921875kVA
2021-04-01T21:17:25-07:00 Los_Angeles,12047.224609375kVA
2021-04-01T21:18:26-07:00 Los_Angeles,11929.33984375kVA
2021-04-01T21:21:14-07:00 Los_Angeles,11831.060546875kVA
2021-04-01T21:22:23-07:00 Los_Angeles,12060.8701171875kVA
2021-04-01T21:23:23-07:00 Los_Angeles,11908.720703125kVA
2021-04-01T21:24:23-07:00 Los_Angeles,12048.572265625kVA
2021-04-01T21:25:34-07:00 Los_Angeles,11953.689453125kVA
2021-04-01T21:26:34-07:00 Los_Angeles,12066.447265625kVA
2021-04-01T21:27:39-07:00 Los_Angeles,11870.8857421875kVA
2021-04-01T21:28:47-07:00 Los_Angeles,11955.82421875kVA
2021-04-01T21:29:56-07:00 Los_Angeles,11844.7392578125kVA
2021-04-01T21:30:00-07:00 Los_Angeles,11844.7392578125kVA
2021-04-01T21:31:18-07:00 Los_Angeles,11976.14453125kVA
2021-04-01T21:32:18-07:00 Los_Angeles,11896.3232421875kVA
2021-04-01T21:33:18-07:00 Los_Angeles,12098.462890625kVA
2021-04-01T21:34:18-07:00 Los_Angeles,11999.29296875kVA
2021-04-01T21:35:18-07:00 Los_Angeles,11933.4541015625kVA
2021-04-01T21:36:18-07:00 Los_Angeles,11807.48828125kVA
2021-04-01T21:37:18-07:00 Los_Angeles,11950.69140625kVA
2021-04-01T21:38:20-07:00 Los_Angeles,11823.37109375kVA
2021-04-01T21:39:28-07:00 Los_Angeles,11981.412109375kVA
2021-04-01T21:40:28-07:00 Los_Angeles,11899.45703125kVA
2021-04-01T21:41:30-07:00 Los_Angeles,11798.47265625kVA
2021-04-01T21:42:30-07:00 Los_Angeles,11856.951171875kVA
2021-04-01T21:44:14-07:00 Los_Angeles,11742.9296875kVA
2021-04-01T21:45:00-07:00 Los_Angeles,11880.34375kVA
2021-04-01T21:46:58-07:00 Los_Angeles,11973.63671875kVA
2021-04-01T21:48:21-07:00 Los_Angeles,12089.21875kVA
2021-04-01T21:49:30-07:00 Los_Angeles,12023.5859375kVA
