2021-04-16T17:45:00-07:00 Los_Angeles,976.3015747070312cm
2021-04-16T18:00:00-07:00 Los_Angeles,976.7711181640625cm
2021-04-16T18:15:00-07:00 Los_Angeles,977.2603759765625cm
2021-04-16T18:30:00-07:00 Los_Angeles,978.6504516601562cm
2021-04-16T18:45:00-07:00 Los_Angeles,978.9869384765625cm
2021-04-16T19:00:00-07:00 Los_Angeles,979.2479248046875cm
2021-04-16T19:15:00-07:00 Los_Angeles,979.8172607421875cm
2021-04-16T19:30:00-07:00 Los_Angeles,979.5294189453125cm
2021-04-16T19:45:00-07:00 Los_Angeles,980.60498046875cm
2021-04-16T20:00:00-07:00 Los_Angeles,980.647705078125cm
2021-04-16T20:15:00-07:00 Los_Angeles,981.28271484375cm
2021-04-16T20:30:00-07:00 Los_Angeles,981.3455810546875cm
2021-04-16T20:45:00-07:00 Los_Angeles,981.7296752929688cm
2021-04-16T21:00:00-07:00 Los_Angeles,981.4869384765625cm
2021-04-16T21:15:00-07:00 Los_Angeles,981.6943969726562cm
2021-04-16T21:30:00-07:00 Los_Angeles,981.2423095703125cm
2021-04-16T21:45:00-07:00 Los_Angeles,982.3165283203125cm
2021-04-16T22:00:00-07:00 Los_Angeles,982.3279418945312cm
2021-04-16T22:15:00-07:00 Los_Angeles,981.8129272460938cm
2021-04-16T22:30:00-07:00 Los_Angeles,982.5355224609375cm
2021-04-16T22:45:00-07:00 Los_Angeles,981.9244995117188cm
2021-04-16T23:00:00-07:00 Los_Angeles,982.8961181640625cm
2021-04-16T23:15:00-07:00 Los_Angeles,982.404296875cm
2021-04-16T23:30:00-07:00 Los_Angeles,982.6311645507812cm
2021-04-16T23:45:00-07:00 Los_Angeles,982.586181640625cm
2021-04-17T00:00:00-07:00 Los_Angeles,982.8995361328125cm
2021-04-17T00:15:00-07:00 Los_Angeles,982.7809448242188cm
2021-04-17T00:30:00-07:00 Los_Angeles,982.6974487304688cm
2021-04-17T00:45:00-07:00 Los_Angeles,982.3350219726562cm
2021-04-17T01:00:00-07:00 Los_Angeles,982.2891235351562cm
2021-04-17T01:15:00-07:00 Los_Angeles,983.3692016601562cm
2021-04-17T01:30:00-07:00 Los_Angeles,982.9197998046875cm
2021-04-17T01:45:00-07:00 Los_Angeles,982.9400634765625cm
2021-04-17T02:00:00-07:00 Los_Angeles,982.9400634765625cm
2021-04-17T02:15:00-07:00 Los_Angeles,982.9400634765625cm
2021-04-17T02:30:00-07:00 Los_Angeles,982.9400634765625cm
2021-04-17T02:45:00-07:00 Los_Angeles,982.9400634765625cm
2021-04-17T03:00:00-07:00 Los_Angeles,982.9400634765625cm
2021-04-17T03:15:00-07:00 Los_Angeles,982.9400634765625cm
2021-04-17T03:30:00-07:00 Los_Angeles,982.2677001953125cm
2021-04-17T03:45:00-07:00 Los_Angeles,982.6971435546875cm
2021-04-17T04:00:00-07:00 Los_Angeles,982.3994140625cm
2021-04-17T04:15:00-07:00 Los_Angeles,982.698486328125cm
2021-04-17T04:30:00-07:00 Los_Angeles,982.698486328125cm
2021-04-17T04:45:00-07:00 Los_Angeles,982.698486328125cm
2021-04-17T05:00:00-07:00 Los_Angeles,982.698486328125cm
2021-04-17T05:15:00-07:00 Los_Angeles,982.698486328125cm
2021-04-17T05:30:00-07:00 Los_Angeles,982.1502685546875cm
2021-04-17T05:45:00-07:00 Los_Angeles,982.8298950195312cm
2021-04-17T06:00:00-07:00 Los_Angeles,982.848876953125cm
2021-04-17T06:15:00-07:00 Los_Angeles,982.4241333007812cm
2021-04-17T06:30:00-07:00 Los_Angeles,982.6963500976562cm
2021-04-17T06:45:00-07:00 Los_Angeles,983.0715942382812cm
2021-04-17T07:00:00-07:00 Los_Angeles,982.8694458007812cm
2021-04-17T07:15:00-07:00 Los_Angeles,982.1151733398438cm
2021-04-17T07:30:00-07:00 Los_Angeles,982.668212890625cm
2021-04-17T07:45:00-07:00 Los_Angeles,981.9569091796875cm
2021-04-17T08:00:00-07:00 Los_Angeles,980.8712158203125cm
2021-04-17T08:15:00-07:00 Los_Angeles,980.1337890625cm
2021-04-17T08:30:00-07:00 Los_Angeles,980.1781005859375cm
2021-04-17T08:45:00-07:00 Los_Angeles,979.638671875cm
2021-04-17T09:00:00-07:00 Los_Angeles,979.761474609375cm
2021-04-17T09:15:00-07:00 Los_Angeles,979.6334838867188cm
2021-04-17T09:30:00-07:00 Los_Angeles,980.9374389648438cm
2021-04-17T09:45:00-07:00 Los_Angeles,981.9661254882812cm
2021-04-17T10:00:00-07:00 Los_Angeles,980.2042236328125cm
2021-04-17T10:15:00-07:00 Los_Angeles,981.9321899414062cm
2021-04-17T10:30:00-07:00 Los_Angeles,979.7040405273438cm
2021-04-17T10:45:00-07:00 Los_Angeles,979.4579467773438cm
2021-04-17T11:00:00-07:00 Los_Angeles,979.773193359375cm
2021-04-17T11:15:00-07:00 Los_Angeles,980.1131591796875cm
2021-04-17T11:23:11-07:00 Los_Angeles,990.8423461914062cm
2021-04-17T11:24:11-07:00 Los_Angeles,980.6478881835938cm
2021-04-17T11:30:00-07:00 Los_Angeles,981.454345703125cm
2021-04-17T11:45:00-07:00 Los_Angeles,980.176025390625cm
2021-04-17T12:00:00-07:00 Los_Angeles,978.9445190429688cm
2021-04-17T12:15:00-07:00 Los_Angeles,979.660888671875cm
2021-04-17T12:30:00-07:00 Los_Angeles,979.528564453125cm
2021-04-17T12:45:00-07:00 Los_Angeles,980.3975830078125cm
2021-04-17T13:00:00-07:00 Los_Angeles,980.7371215820312cm
2021-04-17T13:15:00-07:00 Los_Angeles,978.9456176757812cm
2021-04-17T13:30:00-07:00 Los_Angeles,977.5232543945312cm
2021-04-17T13:45:00-07:00 Los_Angeles,978.0230102539062cm
2021-04-17T14:00:00-07:00 Los_Angeles,979.3405151367188cm
2021-04-17T14:15:00-07:00 Los_Angeles,978.760498046875cm
2021-04-17T14:29:45-07:00 Los_Angeles,993.5518798828125cm
2021-04-17T14:30:00-07:00 Los_Angeles,979.4102172851562cm
2021-04-17T14:43:27-07:00 Los_Angeles,991.8248901367188cm
2021-04-17T14:44:27-07:00 Los_Angeles,978.31396484375cm
2021-04-17T14:45:00-07:00 Los_Angeles,978.31396484375cm
2021-04-17T15:00:00-07:00 Los_Angeles,977.5196533203125cm
2021-04-17T15:15:00-07:00 Los_Angeles,977.5263671875cm
2021-04-17T15:30:00-07:00 Los_Angeles,977.7791748046875cm
2021-04-17T15:45:00-07:00 Los_Angeles,977.6749267578125cm
2021-04-17T16:00:00-07:00 Los_Angeles,977.2745971679688cm
2021-04-17T16:15:00-07:00 Los_Angeles,977.2826538085938cm
2021-04-17T16:30:00-07:00 Los_Angeles,977.3434448242188cm
2021-04-17T16:45:00-07:00 Los_Angeles,978.7320556640625cm
2021-04-17T17:00:00-07:00 Los_Angeles,980.0231323242188cm
2021-04-17T17:15:00-07:00 Los_Angeles,979.8883666992188cm
2021-04-17T17:30:00-07:00 Los_Angeles,979.8883666992188cm
2021-04-17T17:45:00-07:00 Los_Angeles,979.2220458984375cm
2021-04-17T18:00:00-07:00 Los_Angeles,979.1185913085938cm
2021-04-17T18:15:00-07:00 Los_Angeles,979.5176391601562cm
2021-04-17T18:30:00-07:00 Los_Angeles,980.3871459960938cm
2021-04-17T18:45:00-07:00 Los_Angeles,981.2933349609375cm
2021-04-17T19:00:00-07:00 Los_Angeles,980.8457641601562cm
2021-04-17T19:15:00-07:00 Los_Angeles,981.6178588867188cm
2021-04-17T19:30:00-07:00 Los_Angeles,981.8649291992188cm
2021-04-17T19:45:00-07:00 Los_Angeles,981.5245361328125cm
2021-04-17T20:00:00-07:00 Los_Angeles,982.2984619140625cm
2021-04-17T20:15:00-07:00 Los_Angeles,982.0018310546875cm
2021-04-17T20:30:00-07:00 Los_Angeles,982.8087768554688cm
2021-04-17T20:45:00-07:00 Los_Angeles,982.2952880859375cm
2021-04-17T21:00:00-07:00 Los_Angeles,983.5244750976562cm
2021-04-17T21:15:00-07:00 Los_Angeles,983.5424194335938cm
2021-04-17T21:30:00-07:00 Los_Angeles,983.5424194335938cm
2021-04-17T21:45:00-07:00 Los_Angeles,982.4322509765625cm
2021-04-17T22:00:00-07:00 Los_Angeles,983.5298461914062cm
2021-04-17T22:15:00-07:00 Los_Angeles,983.0757446289062cm
2021-04-17T22:30:00-07:00 Los_Angeles,983.0757446289062cm
2021-04-17T22:45:00-07:00 Los_Angeles,983.6954345703125cm
2021-04-17T23:00:00-07:00 Los_Angeles,983.10107421875cm
2021-04-17T23:15:00-07:00 Los_Angeles,983.120849609375cm
2021-04-17T23:30:00-07:00 Los_Angeles,983.0109252929688cm
2021-04-17T23:45:00-07:00 Los_Angeles,983.7039794921875cm
2021-04-18T00:00:00-07:00 Los_Angeles,984.0422973632812cm
2021-04-18T00:15:00-07:00 Los_Angeles,984.0422973632812cm
2021-04-18T00:30:00-07:00 Los_Angeles,984.0422973632812cm
2021-04-18T00:45:00-07:00 Los_Angeles,983.4073486328125cm
2021-04-18T01:00:00-07:00 Los_Angeles,984.0457763671875cm
2021-04-18T01:15:00-07:00 Los_Angeles,983.616455078125cm
2021-04-18T01:30:00-07:00 Los_Angeles,983.5479125976562cm
2021-04-18T01:45:00-07:00 Los_Angeles,983.5479125976562cm
2021-04-18T02:00:00-07:00 Los_Angeles,983.47119140625cm
2021-04-18T02:15:00-07:00 Los_Angeles,984.1151123046875cm
2021-04-18T02:30:00-07:00 Los_Angeles,984.1151123046875cm
2021-04-18T02:45:00-07:00 Los_Angeles,984.1151123046875cm
2021-04-18T03:00:00-07:00 Los_Angeles,984.1151123046875cm
2021-04-18T03:15:00-07:00 Los_Angeles,983.9461669921875cm
2021-04-18T03:30:00-07:00 Los_Angeles,983.3065795898438cm
2021-04-18T03:45:00-07:00 Los_Angeles,983.3030395507812cm
2021-04-18T04:00:00-07:00 Los_Angeles,983.4579467773438cm
2021-04-18T04:15:00-07:00 Los_Angeles,983.383056640625cm
2021-04-18T04:30:00-07:00 Los_Angeles,983.0233764648438cm
2021-04-18T04:45:00-07:00 Los_Angeles,983.282958984375cm
2021-04-18T05:00:00-07:00 Los_Angeles,983.0464477539062cm
2021-04-18T05:15:00-07:00 Los_Angeles,983.2627563476562cm
2021-04-18T05:30:00-07:00 Los_Angeles,982.984130859375cm
2021-04-18T05:45:00-07:00 Los_Angeles,983.328857421875cm
2021-04-18T06:00:00-07:00 Los_Angeles,982.9642333984375cm
2021-04-18T06:15:00-07:00 Los_Angeles,983.5801391601562cm
2021-04-18T06:30:00-07:00 Los_Angeles,983.5801391601562cm
2021-04-18T06:45:00-07:00 Los_Angeles,983.5801391601562cm
2021-04-18T07:00:00-07:00 Los_Angeles,983.49560546875cm
2021-04-18T07:15:00-07:00 Los_Angeles,984.1741333007812cm
2021-04-18T07:30:00-07:00 Los_Angeles,982.9447631835938cm
2021-04-18T07:45:00-07:00 Los_Angeles,981.9971923828125cm
2021-04-18T08:00:00-07:00 Los_Angeles,981.2931518554688cm
2021-04-18T08:15:00-07:00 Los_Angeles,981.1194458007812cm
2021-04-18T08:30:00-07:00 Los_Angeles,981.2839965820312cm
2021-04-18T08:45:00-07:00 Los_Angeles,980.5804443359375cm
2021-04-18T09:00:00-07:00 Los_Angeles,981.0164794921875cm
2021-04-18T09:15:00-07:00 Los_Angeles,981.836669921875cm
2021-04-18T09:30:00-07:00 Los_Angeles,981.1007690429688cm
2021-04-18T09:45:00-07:00 Los_Angeles,981.59619140625cm
2021-04-18T10:00:00-07:00 Los_Angeles,982.5200805664062cm
2021-04-18T10:06:07-07:00 Los_Angeles,988.7130737304688cm
2021-04-18T10:07:07-07:00 Los_Angeles,981.7069702148438cm
2021-04-18T10:15:00-07:00 Los_Angeles,980.9611206054688cm
2021-04-18T10:30:00-07:00 Los_Angeles,981.462158203125cm
2021-04-18T10:45:00-07:00 Los_Angeles,981.0054931640625cm
2021-04-18T11:00:00-07:00 Los_Angeles,980.0020751953125cm
2021-04-18T11:06:21-07:00 Los_Angeles,995.581787109375cm
2021-04-18T11:07:21-07:00 Los_Angeles,981.0713500976562cm
2021-04-18T11:15:00-07:00 Los_Angeles,980.9501342773438cm
2021-04-18T11:30:00-07:00 Los_Angeles,981.45263671875cm
2021-04-18T11:33:27-07:00 Los_Angeles,994.716796875cm
2021-04-18T11:34:27-07:00 Los_Angeles,981.856201171875cm
2021-04-18T11:45:00-07:00 Los_Angeles,981.866943359375cm
2021-04-18T12:00:00-07:00 Los_Angeles,982.7403564453125cm
2021-04-18T12:15:00-07:00 Los_Angeles,980.9705200195312cm
2021-04-18T12:30:00-07:00 Los_Angeles,980.9627685546875cm
2021-04-18T12:45:00-07:00 Los_Angeles,980.8556518554688cm
2021-04-18T13:00:00-07:00 Los_Angeles,980.9609985351562cm
2021-04-18T13:02:01-07:00 Los_Angeles,989.2860717773438cm
2021-04-18T13:03:01-07:00 Los_Angeles,980.7700805664062cm
2021-04-18T13:15:00-07:00 Los_Angeles,982.3375854492188cm
2021-04-18T13:30:00-07:00 Los_Angeles,981.4649047851562cm
2021-04-18T13:45:00-07:00 Los_Angeles,981.3916625976562cm
2021-04-18T14:00:00-07:00 Los_Angeles,981.2481079101562cm
2021-04-18T14:15:00-07:00 Los_Angeles,980.4519653320312cm
2021-04-18T14:30:00-07:00 Los_Angeles,980.6286010742188cm
2021-04-18T14:45:00-07:00 Los_Angeles,980.3153076171875cm
2021-04-18T15:00:00-07:00 Los_Angeles,979.7591552734375cm
2021-04-18T15:15:00-07:00 Los_Angeles,980.181640625cm
2021-04-18T15:30:00-07:00 Los_Angeles,980.3118896484375cm
2021-04-18T15:45:00-07:00 Los_Angeles,980.4735717773438cm
2021-04-18T16:00:00-07:00 Los_Angeles,980.43212890625cm
2021-04-18T16:15:00-07:00 Los_Angeles,981.7274780273438cm
2021-04-18T16:30:00-07:00 Los_Angeles,981.6142578125cm
2021-04-18T16:45:00-07:00 Los_Angeles,982.1149291992188cm
2021-04-18T17:00:00-07:00 Los_Angeles,981.8343505859375cm
2021-04-18T17:15:00-07:00 Los_Angeles,981.3901977539062cm
2021-04-18T17:30:00-07:00 Los_Angeles,980.7448120117188cm
2021-04-18T17:45:00-07:00 Los_Angeles,980.8568115234375cm
2021-04-18T18:00:00-07:00 Los_Angeles,980.4691162109375cm
2021-04-18T18:15:00-07:00 Los_Angeles,981.5501708984375cm
2021-04-18T18:30:00-07:00 Los_Angeles,981.9073486328125cm
2021-04-18T18:45:00-07:00 Los_Angeles,981.4324340820312cm
2021-04-18T19:00:00-07:00 Los_Angeles,981.6019897460938cm
2021-04-18T19:15:00-07:00 Los_Angeles,981.9691772460938cm
2021-04-18T19:30:00-07:00 Los_Angeles,982.18408203125cm
2021-04-18T19:45:00-07:00 Los_Angeles,982.5088500976562cm
2021-04-18T20:00:00-07:00 Los_Angeles,982.2659301757812cm
2021-04-18T20:15:00-07:00 Los_Angeles,982.81103515625cm
2021-04-18T20:30:00-07:00 Los_Angeles,983.674072265625cm
2021-04-18T20:45:00-07:00 Los_Angeles,983.8099975585938cm
2021-04-18T21:00:00-07:00 Los_Angeles,983.8099975585938cm
2021-04-18T21:15:00-07:00 Los_Angeles,983.6055908203125cm
2021-04-18T21:30:00-07:00 Los_Angeles,983.7006225585938cm
2021-04-18T21:45:00-07:00 Los_Angeles,984.295166015625cm
2021-04-18T22:00:00-07:00 Los_Angeles,984.0952758789062cm
2021-04-18T22:15:00-07:00 Los_Angeles,983.79736328125cm
2021-04-18T22:30:00-07:00 Los_Angeles,983.794921875cm
2021-04-18T22:45:00-07:00 Los_Angeles,983.7076416015625cm
2021-04-18T23:00:00-07:00 Los_Angeles,983.8174438476562cm
2021-04-18T23:15:00-07:00 Los_Angeles,983.8174438476562cm
2021-04-18T23:30:00-07:00 Los_Angeles,984.6696166992188cm
2021-04-18T23:45:00-07:00 Los_Angeles,983.9894409179688cm
2021-04-19T00:00:00-07:00 Los_Angeles,983.9894409179688cm
2021-04-19T00:15:00-07:00 Los_Angeles,983.529052734375cm
2021-04-19T00:30:00-07:00 Los_Angeles,983.6281127929688cm
2021-04-19T00:45:00-07:00 Los_Angeles,983.680419921875cm
2021-04-19T01:00:00-07:00 Los_Angeles,983.9783935546875cm
2021-04-19T01:15:00-07:00 Los_Angeles,983.1538696289062cm
2021-04-19T01:30:00-07:00 Los_Angeles,984.1547241210938cm
2021-04-19T01:45:00-07:00 Los_Angeles,983.5503540039062cm
2021-04-19T02:00:00-07:00 Los_Angeles,983.50390625cm
2021-04-19T02:15:00-07:00 Los_Angeles,983.4342651367188cm
2021-04-19T02:30:00-07:00 Los_Angeles,984.0673217773438cm
2021-04-19T02:45:00-07:00 Los_Angeles,984.0673217773438cm
2021-04-19T03:00:00-07:00 Los_Angeles,984.0673217773438cm
2021-04-19T03:15:00-07:00 Los_Angeles,984.4088134765625cm
2021-04-19T03:30:00-07:00 Los_Angeles,984.5291748046875cm
2021-04-19T03:45:00-07:00 Los_Angeles,984.5291748046875cm
2021-04-19T04:00:00-07:00 Los_Angeles,984.03466796875cm
2021-04-19T04:15:00-07:00 Los_Angeles,983.9807739257812cm
2021-04-19T04:30:00-07:00 Los_Angeles,984.513427734375cm
2021-04-19T04:45:00-07:00 Los_Angeles,984.0921630859375cm
2021-04-19T05:00:00-07:00 Los_Angeles,983.476318359375cm
2021-04-19T05:15:00-07:00 Los_Angeles,983.4136352539062cm
2021-04-19T05:30:00-07:00 Los_Angeles,984.1782836914062cm
2021-04-19T05:45:00-07:00 Los_Angeles,984.1782836914062cm
2021-04-19T06:00:00-07:00 Los_Angeles,984.1782836914062cm
2021-04-19T06:15:00-07:00 Los_Angeles,983.7908325195312cm
2021-04-19T06:30:00-07:00 Los_Angeles,984.1346435546875cm
2021-04-19T06:45:00-07:00 Los_Angeles,983.7959594726562cm
2021-04-19T07:00:00-07:00 Los_Angeles,983.2557373046875cm
2021-04-19T07:15:00-07:00 Los_Angeles,982.8505859375cm
2021-04-19T07:30:00-07:00 Los_Angeles,983.038330078125cm
2021-04-19T07:45:00-07:00 Los_Angeles,982.342529296875cm
2021-04-19T08:00:00-07:00 Los_Angeles,981.775146484375cm
2021-04-19T08:15:00-07:00 Los_Angeles,981.5903930664062cm
2021-04-19T08:19:16-07:00 Los_Angeles,967.4161987304688cm
2021-04-19T08:30:00-07:00 Los_Angeles,967.6290283203125cm
2021-04-19T08:45:00-07:00 Los_Angeles,966.9755249023438cm
2021-04-19T09:00:00-07:00 Los_Angeles,967.9312744140625cm
2021-04-19T09:15:00-07:00 Los_Angeles,967.4194946289062cm
2021-04-19T09:30:00-07:00 Los_Angeles,968.3251953125cm
2021-04-19T09:45:00-07:00 Los_Angeles,967.5729370117188cm
2021-04-19T10:00:00-07:00 Los_Angeles,968.1293334960938cm
2021-04-19T10:15:00-07:00 Los_Angeles,966.62451171875cm
2021-04-19T10:30:00-07:00 Los_Angeles,967.6013793945312cm
2021-04-19T10:45:00-07:00 Los_Angeles,968.4354248046875cm
2021-04-19T11:00:00-07:00 Los_Angeles,967.94189453125cm
2021-04-19T11:15:00-07:00 Los_Angeles,967.3450927734375cm
2021-04-19T11:30:01-07:00 Los_Angeles,967.4922485351562cm
2021-04-19T11:45:00-07:00 Los_Angeles,966.6463012695312cm
2021-04-19T11:48:32-07:00 Los_Angeles,983.3841552734375cm
2021-04-19T11:49:33-07:00 Los_Angeles,966.06494140625cm
2021-04-19T12:00:00-07:00 Los_Angeles,966.6011352539062cm
2021-04-19T12:15:00-07:00 Los_Angeles,966.10693359375cm
2021-04-19T12:30:00-07:00 Los_Angeles,966.0027465820312cm
2021-04-19T12:45:00-07:00 Los_Angeles,966.2032470703125cm
2021-04-19T13:00:00-07:00 Los_Angeles,965.3329467773438cm
2021-04-19T13:15:00-07:00 Los_Angeles,966.1185302734375cm
2021-04-19T13:20:43-07:00 Los_Angeles,971.4736328125cm
2021-04-19T13:21:43-07:00 Los_Angeles,965.3306884765625cm
2021-04-19T13:30:00-07:00 Los_Angeles,965.6571044921875cm
2021-04-19T13:45:00-07:00 Los_Angeles,966.3517456054688cm
2021-04-19T14:00:00-07:00 Los_Angeles,967.404296875cm
2021-04-19T14:15:00-07:00 Los_Angeles,967.2715454101562cm
2021-04-19T14:30:00-07:00 Los_Angeles,966.8003540039062cm
2021-04-19T14:45:00-07:00 Los_Angeles,965.7743530273438cm
2021-04-19T15:00:00-07:00 Los_Angeles,965.65869140625cm
2021-04-19T15:15:00-07:00 Los_Angeles,965.5236206054688cm
2021-04-19T15:30:00-07:00 Los_Angeles,965.1959838867188cm
2021-04-19T15:39:26-07:00 Los_Angeles,981.1088256835938cm
2021-04-19T15:40:26-07:00 Los_Angeles,967.044189453125cm
2021-04-19T15:45:00-07:00 Los_Angeles,967.044189453125cm
2021-04-19T16:00:00-07:00 Los_Angeles,965.7559204101562cm
2021-04-19T16:15:00-07:00 Los_Angeles,965.7559204101562cm
2021-04-19T16:30:00-07:00 Los_Angeles,966.5911254882812cm
2021-04-19T16:45:00-07:00 Los_Angeles,967.4481811523438cm
2021-04-19T17:00:00-07:00 Los_Angeles,967.0409545898438cm
2021-04-19T17:15:00-07:00 Los_Angeles,967.019287109375cm
2021-04-19T17:30:00-07:00 Los_Angeles,966.0858764648438cm
2021-04-19T17:45:00-07:00 Los_Angeles,966.4804077148438cm
2021-04-19T18:00:00-07:00 Los_Angeles,965.6341552734375cm
2021-04-19T18:15:00-07:00 Los_Angeles,966.3453979492188cm
2021-04-19T18:30:00-07:00 Los_Angeles,967.6227416992188cm
2021-04-19T18:45:00-07:00 Los_Angeles,967.7926025390625cm
2021-04-19T19:00:00-07:00 Los_Angeles,967.7261962890625cm
2021-04-19T19:15:00-07:00 Los_Angeles,967.8191528320312cm
2021-04-19T19:30:00-07:00 Los_Angeles,968.98974609375cm
2021-04-19T19:45:00-07:00 Los_Angeles,969.0067749023438cm
2021-04-19T20:00:00-07:00 Los_Angeles,969.3397216796875cm
2021-04-19T20:15:00-07:00 Los_Angeles,968.9534912109375cm
2021-04-19T20:30:00-07:00 Los_Angeles,969.0469360351562cm
2021-04-19T20:45:00-07:00 Los_Angeles,970.3823852539062cm
2021-04-19T21:00:00-07:00 Los_Angeles,970.3178100585938cm
2021-04-19T21:15:00-07:00 Los_Angeles,969.3719482421875cm
2021-04-19T21:30:00-07:00 Los_Angeles,970.2060546875cm
2021-04-19T21:45:00-07:00 Los_Angeles,969.79052734375cm
2021-04-19T22:00:00-07:00 Los_Angeles,970.6028442382812cm
2021-04-19T22:15:00-07:00 Los_Angeles,970.447265625cm
2021-04-19T22:30:00-07:00 Los_Angeles,970.0234375cm
2021-04-19T22:45:00-07:00 Los_Angeles,970.4765625cm
2021-04-19T23:00:00-07:00 Los_Angeles,970.4764404296875cm
2021-04-19T23:15:00-07:00 Los_Angeles,970.4764404296875cm
2021-04-19T23:30:00-07:00 Los_Angeles,970.3292236328125cm
2021-04-19T23:45:00-07:00 Los_Angeles,971.0250854492188cm
2021-04-20T00:00:00-07:00 Los_Angeles,970.763427734375cm
2021-04-20T00:15:00-07:00 Los_Angeles,970.583984375cm
2021-04-20T00:30:00-07:00 Los_Angeles,972.1365966796875cm
2021-04-20T00:45:00-07:00 Los_Angeles,970.8553466796875cm
2021-04-20T01:00:00-07:00 Los_Angeles,970.8553466796875cm
2021-04-20T01:15:00-07:00 Los_Angeles,970.3832397460938cm
2021-04-20T01:30:00-07:00 Los_Angeles,970.5662841796875cm
2021-04-20T01:45:00-07:00 Los_Angeles,970.3377685546875cm
2021-04-20T02:00:00-07:00 Los_Angeles,970.9227905273438cm
2021-04-20T02:15:00-07:00 Los_Angeles,970.7360229492188cm
2021-04-20T02:30:00-07:00 Los_Angeles,970.9334106445312cm
2021-04-20T02:45:00-07:00 Los_Angeles,971.4489135742188cm
2021-04-20T03:00:00-07:00 Los_Angeles,970.8675537109375cm
2021-04-20T03:15:00-07:00 Los_Angeles,970.7933349609375cm
2021-04-20T03:30:00-07:00 Los_Angeles,970.798583984375cm
2021-04-20T03:45:00-07:00 Los_Angeles,971.0847778320312cm
2021-04-20T04:00:00-07:00 Los_Angeles,971.4878540039062cm
2021-04-20T04:15:00-07:00 Los_Angeles,971.135009765625cm
2021-04-20T04:30:00-07:00 Los_Angeles,971.0512084960938cm
2021-04-20T04:45:00-07:00 Los_Angeles,971.0512084960938cm
2021-04-20T05:00:00-07:00 Los_Angeles,971.0289916992188cm
2021-04-20T05:15:00-07:00 Los_Angeles,970.6195678710938cm
2021-04-20T05:30:00-07:00 Los_Angeles,970.58154296875cm
2021-04-20T05:45:00-07:00 Los_Angeles,970.5540771484375cm
2021-04-20T06:00:00-07:00 Los_Angeles,970.5540771484375cm
2021-04-20T06:15:00-07:00 Los_Angeles,970.5540771484375cm
2021-04-20T06:30:00-07:00 Los_Angeles,970.0425415039062cm
2021-04-20T06:45:00-07:00 Los_Angeles,970.052001953125cm
2021-04-20T07:00:00-07:00 Los_Angeles,970.052001953125cm
2021-04-20T07:15:00-07:00 Los_Angeles,969.7767333984375cm
2021-04-20T07:30:00-07:00 Los_Angeles,970.0528564453125cm
2021-04-20T07:45:00-07:00 Los_Angeles,969.6749877929688cm
2021-04-20T08:00:00-07:00 Los_Angeles,969.5518798828125cm
2021-04-20T08:15:00-07:00 Los_Angeles,967.8427734375cm
2021-04-20T08:30:00-07:00 Los_Angeles,968.4989013671875cm
2021-04-20T08:45:00-07:00 Los_Angeles,967.5831909179688cm
2021-04-20T09:00:00-07:00 Los_Angeles,967.9322509765625cm
2021-04-20T09:15:00-07:00 Los_Angeles,967.8213500976562cm
2021-04-20T09:30:00-07:00 Los_Angeles,967.35302734375cm
2021-04-20T09:45:00-07:00 Los_Angeles,968.5637817382812cm
2021-04-20T10:00:00-07:00 Los_Angeles,970.2501220703125cm
2021-04-20T10:15:00-07:00 Los_Angeles,968.18603515625cm
2021-04-20T10:30:00-07:00 Los_Angeles,968.6611938476562cm
2021-04-20T10:45:00-07:00 Los_Angeles,970.0332641601562cm
2021-04-20T11:00:00-07:00 Los_Angeles,968.0698852539062cm
2021-04-20T11:15:00-07:00 Los_Angeles,968.7098999023438cm
2021-04-20T11:30:00-07:00 Los_Angeles,968.4983520507812cm
