Timestamp,Campus Energy Centre Process System CEC Leaving Pressure
2021-04-20T04:45:00-07:00 Los_Angeles,439.47821044921875kPa
2021-04-20T05:00:00-07:00 Los_Angeles,442.1735534667969kPa
2021-04-20T05:15:00-07:00 Los_Angeles,439.0076599121094kPa
2021-04-20T05:30:00-07:00 Los_Angeles,442.71624755859375kPa
2021-04-20T05:45:00-07:00 Los_Angeles,440.32183837890625kPa
2021-04-20T06:00:00-07:00 Los_Angeles,435.49359130859375kPa
2021-04-20T06:08:21-07:00 Los_Angeles,425.1126403808594kPa
2021-04-20T06:15:00-07:00 Los_Angeles,422.5740966796875kPa
2021-04-20T06:30:00-07:00 Los_Angeles,418.3663024902344kPa
2021-04-20T06:42:20-07:00 Los_Angeles,433.28887939453125kPa
2021-04-20T06:45:00-07:00 Los_Angeles,433.4517517089844kPa
2021-04-20T07:00:00-07:00 Los_Angeles,434.606689453125kPa
2021-04-20T07:15:00-07:00 Los_Angeles,438.9457702636719kPa
2021-04-20T07:30:00-07:00 Los_Angeles,435.72784423828125kPa
2021-04-20T07:45:00-07:00 Los_Angeles,435.4795227050781kPa
2021-04-20T08:00:00-07:00 Los_Angeles,435.2278137207031kPa
2021-04-20T08:15:00-07:00 Los_Angeles,439.99444580078125kPa
2021-04-20T08:30:00-07:00 Los_Angeles,437.803466796875kPa
2021-04-20T08:45:00-07:00 Los_Angeles,439.1624755859375kPa
2021-04-20T09:00:00-07:00 Los_Angeles,442.3101806640625kPa
2021-04-20T09:15:00-07:00 Los_Angeles,438.81719970703125kPa
2021-04-20T09:30:00-07:00 Los_Angeles,443.57257080078125kPa
2021-04-20T09:45:00-07:00 Los_Angeles,442.5786437988281kPa
2021-04-20T10:00:00-07:00 Los_Angeles,444.7140197753906kPa
2021-04-20T10:15:00-07:00 Los_Angeles,441.5029296875kPa
2021-04-20T10:30:00-07:00 Los_Angeles,445.4062805175781kPa
2021-04-20T10:45:00-07:00 Los_Angeles,445.54864501953125kPa
2021-04-20T11:00:00-07:00 Los_Angeles,448.234619140625kPa
2021-04-20T11:15:00-07:00 Los_Angeles,444.76171875kPa
2021-04-20T11:30:00-07:00 Los_Angeles,446.68402099609375kPa
2021-04-20T11:45:00-07:00 Los_Angeles,447.04498291015625kPa
2021-04-20T12:00:00-07:00 Los_Angeles,453.134765625kPa
2021-04-20T12:15:00-07:00 Los_Angeles,449.4222717285156kPa
2021-04-20T12:30:00-07:00 Los_Angeles,449.14251708984375kPa
2021-04-20T12:45:00-07:00 Los_Angeles,454.33258056640625kPa
2021-04-20T13:00:00-07:00 Los_Angeles,455.610595703125kPa
2021-04-20T13:15:00-07:00 Los_Angeles,455.71905517578125kPa
2021-04-20T13:30:00-07:00 Los_Angeles,456.9940185546875kPa
2021-04-20T13:45:00-07:00 Los_Angeles,461.1401062011719kPa
2021-04-20T14:00:00-07:00 Los_Angeles,461.1588439941406kPa
2021-04-20T14:11:19-07:00 Los_Angeles,472.01513671875kPa
2021-04-20T14:15:00-07:00 Los_Angeles,468.44671630859375kPa
2021-04-20T14:30:00-07:00 Los_Angeles,473.6727294921875kPa
2021-04-20T14:45:00-07:00 Los_Angeles,483.4169616699219kPa
2021-04-20T15:00:00-07:00 Los_Angeles,485.5257873535156kPa
2021-04-20T15:15:00-07:00 Los_Angeles,489.0328063964844kPa
2021-04-20T15:30:00-07:00 Los_Angeles,492.1888122558594kPa
2021-04-20T15:39:39-07:00 Los_Angeles,470.799072265625kPa
2021-04-20T15:45:00-07:00 Los_Angeles,464.6285400390625kPa
2021-04-20T16:00:00-07:00 Los_Angeles,462.2394104003906kPa
2021-04-20T16:15:00-07:00 Los_Angeles,458.7496643066406kPa
2021-04-20T16:30:00-07:00 Los_Angeles,454.9886474609375kPa
2021-04-20T16:45:00-07:00 Los_Angeles,448.2035217285156kPa
2021-04-20T17:00:00-07:00 Los_Angeles,442.9408874511719kPa
2021-04-20T17:15:00-07:00 Los_Angeles,441.4078063964844kPa
2021-04-20T17:30:00-07:00 Los_Angeles,436.4868469238281kPa
2021-04-20T17:45:00-07:00 Los_Angeles,436.1755065917969kPa
2021-04-20T18:00:00-07:00 Los_Angeles,435.51580810546875kPa
2021-04-20T18:15:00-07:00 Los_Angeles,433.652099609375kPa
2021-04-20T18:30:00-07:00 Los_Angeles,428.6542053222656kPa
2021-04-20T18:45:00-07:00 Los_Angeles,426.7812194824219kPa
2021-04-20T19:00:00-07:00 Los_Angeles,422.6463623046875kPa
2021-04-20T19:15:00-07:00 Los_Angeles,422.4345703125kPa
2021-04-20T19:30:00-07:00 Los_Angeles,424.2310485839844kPa
2021-04-20T19:45:00-07:00 Los_Angeles,418.96099853515625kPa
2021-04-20T20:00:00-07:00 Los_Angeles,418.3746337890625kPa
2021-04-20T20:15:00-07:00 Los_Angeles,420.2545166015625kPa
2021-04-20T20:30:00-07:00 Los_Angeles,423.13360595703125kPa
2021-04-20T20:45:00-07:00 Los_Angeles,419.2046203613281kPa
2021-04-20T21:00:00-07:00 Los_Angeles,420.2484436035156kPa
2021-04-20T21:15:00-07:00 Los_Angeles,421.70013427734375kPa
2021-04-20T21:28:44-07:00 Los_Angeles,435.2176208496094kPa
2021-04-20T21:30:00-07:00 Los_Angeles,433.3262023925781kPa
2021-04-20T21:44:50-07:00 Los_Angeles,443.6340026855469kPa
2021-04-20T21:45:00-07:00 Los_Angeles,443.6340026855469kPa
2021-04-20T22:00:00-07:00 Los_Angeles,444.2330017089844kPa
2021-04-20T22:15:00-07:00 Los_Angeles,453.3504333496094kPa
2021-04-20T22:30:00-07:00 Los_Angeles,457.8298034667969kPa
2021-04-20T22:45:00-07:00 Los_Angeles,462.7160339355469kPa
2021-04-20T23:00:00-07:00 Los_Angeles,463.104736328125kPa
2021-04-20T23:15:00-07:00 Los_Angeles,465.84027099609375kPa
2021-04-20T23:30:00-07:00 Los_Angeles,468.17901611328125kPa
2021-04-20T23:45:00-07:00 Los_Angeles,473.9654541015625kPa
2021-04-21T00:00:00-07:00 Los_Angeles,475.2718200683594kPa
2021-04-21T00:15:00-07:00 Los_Angeles,477.9429016113281kPa
2021-04-21T00:30:00-07:00 Los_Angeles,478.1239318847656kPa
2021-04-21T00:45:00-07:00 Los_Angeles,480.16082763671875kPa
2021-04-21T01:00:00-07:00 Los_Angeles,480.51849365234375kPa
2021-04-21T01:15:00-07:00 Los_Angeles,479.84326171875kPa
2021-04-21T01:30:00-07:00 Los_Angeles,479.7640075683594kPa
2021-04-21T01:45:00-07:00 Los_Angeles,481.013671875kPa
2021-04-21T02:00:00-07:00 Los_Angeles,479.4604797363281kPa
2021-04-21T02:15:00-07:00 Los_Angeles,480.4401550292969kPa
2021-04-21T02:30:00-07:00 Los_Angeles,479.8960266113281kPa
2021-04-21T02:45:00-07:00 Los_Angeles,479.8436584472656kPa
2021-04-21T03:00:00-07:00 Los_Angeles,476.91925048828125kPa
2021-04-21T03:15:00-07:00 Los_Angeles,475.5677490234375kPa
2021-04-21T03:30:00-07:00 Los_Angeles,474.68896484375kPa
2021-04-21T03:45:00-07:00 Los_Angeles,472.95404052734375kPa
2021-04-21T04:00:00-07:00 Los_Angeles,472.2357482910156kPa
2021-04-21T04:15:00-07:00 Los_Angeles,474.3391418457031kPa
2021-04-21T04:30:00-07:00 Los_Angeles,471.4027099609375kPa
2021-04-21T04:45:00-07:00 Los_Angeles,467.68939208984375kPa
2021-04-21T05:00:00-07:00 Los_Angeles,466.1672058105469kPa
2021-04-21T05:15:00-07:00 Los_Angeles,469.6785888671875kPa
2021-04-21T05:30:00-07:00 Los_Angeles,466.0660705566406kPa
2021-04-21T05:45:00-07:00 Los_Angeles,466.279541015625kPa
2021-04-21T06:00:00-07:00 Los_Angeles,467.91876220703125kPa
2021-04-21T06:12:29-07:00 Los_Angeles,457.8943786621094kPa
2021-04-21T06:15:00-07:00 Los_Angeles,458.3292236328125kPa
2021-04-21T06:30:00-07:00 Los_Angeles,466.31939697265625kPa
2021-04-21T06:40:32-07:00 Los_Angeles,455.1278991699219kPa
2021-04-21T06:45:00-07:00 Los_Angeles,454.7130126953125kPa
2021-04-21T07:00:00-07:00 Los_Angeles,448.693603515625kPa
2021-04-21T07:15:00-07:00 Los_Angeles,444.2064208984375kPa
2021-04-21T07:30:00-07:00 Los_Angeles,441.2239990234375kPa
2021-04-21T07:45:00-07:00 Los_Angeles,437.9470520019531kPa
2021-04-21T07:50:16-07:00 Los_Angeles,427.07696533203125kPa
2021-04-21T08:00:00-07:00 Los_Angeles,424.750244140625kPa
2021-04-21T08:08:02-07:00 Los_Angeles,414.2120666503906kPa
2021-04-21T08:15:00-07:00 Los_Angeles,415.30963134765625kPa
2021-04-21T08:25:48-07:00 Los_Angeles,405.0612487792969kPa
2021-04-21T08:30:00-07:00 Los_Angeles,412.0672912597656kPa
2021-04-21T08:31:00-07:00 Los_Angeles,422.90435791015625kPa
2021-04-21T08:45:00-07:00 Los_Angeles,416.4674987792969kPa
2021-04-21T08:58:52-07:00 Los_Angeles,406.0440368652344kPa
2021-04-21T09:00:00-07:00 Los_Angeles,408.8114929199219kPa
2021-04-21T09:12:02-07:00 Los_Angeles,398.6778564453125kPa
2021-04-21T09:15:00-07:00 Los_Angeles,396.3565368652344kPa
2021-04-21T09:30:00-07:00 Los_Angeles,392.1723937988281kPa
2021-04-21T09:45:00-07:00 Los_Angeles,390.50860595703125kPa
2021-04-21T10:00:00-07:00 Los_Angeles,386.0125427246094kPa
2021-04-21T10:15:00-07:00 Los_Angeles,384.9348449707031kPa
2021-04-21T10:30:00-07:00 Los_Angeles,378.17474365234375kPa
2021-04-21T10:45:00-07:00 Los_Angeles,381.0715637207031kPa
2021-04-21T11:00:00-07:00 Los_Angeles,377.1318054199219kPa
2021-04-21T11:15:00-07:00 Los_Angeles,377.4927978515625kPa
2021-04-21T11:30:00-07:00 Los_Angeles,376.7025146484375kPa
2021-04-21T11:45:00-07:00 Los_Angeles,376.97210693359375kPa
2021-04-21T12:00:00-07:00 Los_Angeles,376.0558776855469kPa
2021-04-21T12:15:00-07:00 Los_Angeles,371.606201171875kPa
2021-04-21T12:30:00-07:00 Los_Angeles,373.215576171875kPa
2021-04-21T12:45:00-07:00 Los_Angeles,372.0817565917969kPa
2021-04-21T13:00:00-07:00 Los_Angeles,371.60687255859375kPa
2021-04-21T13:15:00-07:00 Los_Angeles,373.36676025390625kPa
2021-04-21T13:30:00-07:00 Los_Angeles,373.0555419921875kPa
2021-04-21T13:45:00-07:00 Los_Angeles,375.3660888671875kPa
2021-04-21T14:00:00-07:00 Los_Angeles,376.83587646484375kPa
2021-04-21T14:15:00-07:00 Los_Angeles,375.60186767578125kPa
2021-04-21T14:30:00-07:00 Los_Angeles,378.896240234375kPa
2021-04-21T14:45:00-07:00 Los_Angeles,376.50048828125kPa
2021-04-21T15:00:00-07:00 Los_Angeles,379.2358703613281kPa
2021-04-21T15:15:00-07:00 Los_Angeles,378.1486511230469kPa
2021-04-21T15:30:00-07:00 Los_Angeles,378.4172058105469kPa
2021-04-21T15:45:00-07:00 Los_Angeles,376.840576171875kPa
2021-04-21T16:00:00-07:00 Los_Angeles,377.907470703125kPa
2021-04-21T16:15:00-07:00 Los_Angeles,377.8940124511719kPa
2021-04-21T16:30:00-07:00 Los_Angeles,383.5342102050781kPa
2021-04-21T16:45:00-07:00 Los_Angeles,384.84466552734375kPa
2021-04-21T17:00:00-07:00 Los_Angeles,385.6367492675781kPa
2021-04-21T17:03:22-07:00 Los_Angeles,397.7043151855469kPa
2021-04-21T17:06:17-07:00 Los_Angeles,410.45440673828125kPa
2021-04-21T17:09:12-07:00 Los_Angeles,421.8245544433594kPa
2021-04-21T17:12:48-07:00 Los_Angeles,434.94598388671875kPa
2021-04-21T17:15:00-07:00 Los_Angeles,437.4645080566406kPa
2021-04-21T17:18:27-07:00 Los_Angeles,449.51531982421875kPa
2021-04-21T17:30:00-07:00 Los_Angeles,457.85992431640625kPa
2021-04-21T17:45:00-07:00 Los_Angeles,456.5849304199219kPa
2021-04-21T18:00:00-07:00 Los_Angeles,456.0010070800781kPa
2021-04-21T18:15:00-07:00 Los_Angeles,451.5975646972656kPa
2021-04-21T18:30:00-07:00 Los_Angeles,449.47052001953125kPa
2021-04-21T18:35:46-07:00 Los_Angeles,439.3320007324219kPa
2021-04-21T18:45:00-07:00 Los_Angeles,442.1083068847656kPa
2021-04-21T19:00:00-07:00 Los_Angeles,439.3447265625kPa
2021-04-21T19:15:00-07:00 Los_Angeles,438.92938232421875kPa
2021-04-21T19:30:00-07:00 Los_Angeles,437.3702087402344kPa
2021-04-21T19:45:00-07:00 Los_Angeles,437.25311279296875kPa
2021-04-21T19:57:45-07:00 Los_Angeles,426.52001953125kPa
2021-04-21T20:00:00-07:00 Los_Angeles,427.712158203125kPa
2021-04-21T20:15:00-07:00 Los_Angeles,426.8184814453125kPa
2021-04-21T20:30:00-07:00 Los_Angeles,423.8301086425781kPa
2021-04-21T20:45:00-07:00 Los_Angeles,431.3027038574219kPa
2021-04-21T21:00:00-07:00 Los_Angeles,431.107177734375kPa
2021-04-21T21:15:00-07:00 Los_Angeles,433.0812072753906kPa
2021-04-21T21:30:00-07:00 Los_Angeles,432.6763000488281kPa
2021-04-21T21:45:00-07:00 Los_Angeles,437.39697265625kPa
2021-04-21T22:00:00-07:00 Los_Angeles,439.76873779296875kPa
2021-04-21T22:15:00-07:00 Los_Angeles,442.77471923828125kPa
2021-04-21T22:30:00-07:00 Los_Angeles,444.0020751953125kPa
2021-04-21T22:45:00-07:00 Los_Angeles,445.7377624511719kPa
2021-04-21T23:00:00-07:00 Los_Angeles,447.0598449707031kPa
2021-04-21T23:15:00-07:00 Los_Angeles,446.9407958984375kPa
2021-04-21T23:30:00-07:00 Los_Angeles,449.82757568359375kPa
2021-04-21T23:45:00-07:00 Los_Angeles,448.6131591796875kPa
2021-04-22T00:00:00-07:00 Los_Angeles,443.57611083984375kPa
2021-04-22T00:15:00-07:00 Los_Angeles,446.2131042480469kPa
2021-04-22T00:30:00-07:00 Los_Angeles,447.0761413574219kPa
2021-04-22T00:45:00-07:00 Los_Angeles,444.4366455078125kPa
2021-04-22T01:00:00-07:00 Los_Angeles,443.9979248046875kPa
2021-04-22T01:15:00-07:00 Los_Angeles,443.7587890625kPa
2021-04-22T01:30:00-07:00 Los_Angeles,440.329345703125kPa
2021-04-22T01:45:00-07:00 Los_Angeles,440.0851135253906kPa
2021-04-22T02:00:00-07:00 Los_Angeles,441.63885498046875kPa
2021-04-22T02:15:00-07:00 Los_Angeles,438.50653076171875kPa
2021-04-22T02:30:00-07:00 Los_Angeles,441.31768798828125kPa
2021-04-22T02:45:00-07:00 Los_Angeles,437.8401184082031kPa
2021-04-22T03:00:00-07:00 Los_Angeles,439.93267822265625kPa
2021-04-22T03:15:00-07:00 Los_Angeles,436.8092041015625kPa
2021-04-22T03:30:00-07:00 Los_Angeles,435.804931640625kPa
2021-04-22T03:45:00-07:00 Los_Angeles,432.53131103515625kPa
2021-04-22T04:00:00-07:00 Los_Angeles,434.74151611328125kPa
2021-04-22T04:15:00-07:00 Los_Angeles,435.51507568359375kPa
2021-04-22T04:30:00-07:00 Los_Angeles,433.4277648925781kPa
2021-04-22T04:45:00-07:00 Los_Angeles,433.983154296875kPa
2021-04-22T05:00:00-07:00 Los_Angeles,436.2606506347656kPa
2021-04-22T05:15:00-07:00 Los_Angeles,432.1490783691406kPa
2021-04-22T05:30:00-07:00 Los_Angeles,429.55755615234375kPa
2021-04-22T05:45:00-07:00 Los_Angeles,430.9244079589844kPa
2021-04-22T06:00:00-07:00 Los_Angeles,430.4734191894531kPa
2021-04-22T06:15:00-07:00 Los_Angeles,425.0836181640625kPa
2021-04-22T06:30:00-07:00 Los_Angeles,420.1192626953125kPa
2021-04-22T06:45:00-07:00 Los_Angeles,412.2212219238281kPa
2021-04-22T07:00:00-07:00 Los_Angeles,411.3858642578125kPa
2021-04-22T07:15:00-07:00 Los_Angeles,410.1449279785156kPa
2021-04-22T07:30:00-07:00 Los_Angeles,412.96551513671875kPa
2021-04-22T07:45:00-07:00 Los_Angeles,415.0914001464844kPa
2021-04-22T08:00:00-07:00 Los_Angeles,423.62841796875kPa
2021-04-22T08:09:36-07:00 Los_Angeles,411.4703369140625kPa
2021-04-22T08:15:00-07:00 Los_Angeles,405.9174499511719kPa
2021-04-22T08:22:48-07:00 Los_Angeles,395.7152099609375kPa
2021-04-22T08:30:00-07:00 Los_Angeles,391.47369384765625kPa
2021-04-22T08:33:34-07:00 Los_Angeles,417.04962158203125kPa
2021-04-22T08:45:00-07:00 Los_Angeles,421.24560546875kPa
2021-04-22T09:00:00-07:00 Los_Angeles,426.3473205566406kPa
2021-04-22T09:15:00-07:00 Los_Angeles,424.74774169921875kPa
2021-04-22T09:30:00-07:00 Los_Angeles,425.8896789550781kPa
2021-04-22T09:45:00-07:00 Los_Angeles,416.302490234375kPa
2021-04-22T09:53:35-07:00 Los_Angeles,406.0747375488281kPa
2021-04-22T10:00:00-07:00 Los_Angeles,404.01593017578125kPa
2021-04-22T10:15:00-07:00 Los_Angeles,408.74151611328125kPa
2021-04-22T10:30:00-07:00 Los_Angeles,411.2619323730469kPa
2021-04-22T10:45:00-07:00 Los_Angeles,414.7826843261719kPa
2021-04-22T11:00:00-07:00 Los_Angeles,419.9259033203125kPa
2021-04-22T11:09:02-07:00 Los_Angeles,429.94970703125kPa
2021-04-22T11:14:00-07:00 Los_Angeles,419.6843566894531kPa
2021-04-22T11:15:00-07:00 Los_Angeles,415.44964599609375kPa
2021-04-22T11:16:00-07:00 Los_Angeles,278.47344970703125kPa
2021-04-22T11:17:00-07:00 Los_Angeles,408.2660827636719kPa
2021-04-22T11:21:43-07:00 Los_Angeles,383.6651611328125kPa
2021-04-22T11:22:43-07:00 Los_Angeles,369.1117248535156kPa
2021-04-22T11:26:21-07:00 Los_Angeles,379.416015625kPa
2021-04-22T11:30:00-07:00 Los_Angeles,383.56329345703125kPa
2021-04-22T11:45:00-07:00 Los_Angeles,386.686767578125kPa
2021-04-22T12:00:00-07:00 Los_Angeles,390.8114929199219kPa
2021-04-22T12:15:00-07:00 Los_Angeles,396.4524230957031kPa
2021-04-22T12:30:00-07:00 Los_Angeles,404.11492919921875kPa
2021-04-22T12:45:00-07:00 Los_Angeles,411.4267883300781kPa
2021-04-22T13:00:00-07:00 Los_Angeles,413.77630615234375kPa
2021-04-22T13:10:55-07:00 Los_Angeles,425.6479797363281kPa
2021-04-22T13:15:00-07:00 Los_Angeles,424.8276062011719kPa
2021-04-22T13:23:27-07:00 Los_Angeles,435.8278503417969kPa
2021-04-22T13:30:00-07:00 Los_Angeles,441.40802001953125kPa
2021-04-22T13:44:49-07:00 Los_Angeles,452.0099182128906kPa
2021-04-22T13:45:00-07:00 Los_Angeles,452.0099182128906kPa
2021-04-22T14:00:00-07:00 Los_Angeles,453.9242858886719kPa
2021-04-22T14:15:00-07:00 Los_Angeles,454.009033203125kPa
2021-04-22T14:30:00-07:00 Los_Angeles,453.1751708984375kPa
2021-04-22T14:45:00-07:00 Los_Angeles,453.8321838378906kPa
2021-04-22T15:00:00-07:00 Los_Angeles,450.30401611328125kPa
2021-04-22T15:15:00-07:00 Los_Angeles,449.95635986328125kPa
2021-04-22T15:30:00-07:00 Los_Angeles,450.82623291015625kPa
2021-04-22T15:45:00-07:00 Los_Angeles,450.24578857421875kPa
2021-04-22T16:00:00-07:00 Los_Angeles,451.1988830566406kPa
2021-04-22T16:15:00-07:00 Los_Angeles,452.9917297363281kPa
2021-04-22T16:30:00-07:00 Los_Angeles,453.4651184082031kPa
2021-04-22T16:32:07-07:00 Los_Angeles,440.29339599609375kPa
2021-04-22T16:45:00-07:00 Los_Angeles,432.1336975097656kPa
2021-04-22T17:00:00-07:00 Los_Angeles,432.06671142578125kPa
2021-04-22T17:15:00-07:00 Los_Angeles,430.4999694824219kPa
2021-04-22T17:30:00-07:00 Los_Angeles,428.5602722167969kPa
2021-04-22T17:45:00-07:00 Los_Angeles,424.2353820800781kPa
2021-04-22T18:00:00-07:00 Los_Angeles,426.4287109375kPa
2021-04-22T18:15:00-07:00 Los_Angeles,420.38629150390625kPa
2021-04-22T18:30:00-07:00 Los_Angeles,413.765625kPa
2021-04-22T18:45:00-07:00 Los_Angeles,415.2818603515625kPa
2021-04-22T19:00:00-07:00 Los_Angeles,414.6107177734375kPa
2021-04-22T19:15:00-07:00 Los_Angeles,410.4502258300781kPa
2021-04-22T19:30:00-07:00 Los_Angeles,401.0923767089844kPa
2021-04-22T19:45:00-07:00 Los_Angeles,398.2265930175781kPa
2021-04-22T20:00:00-07:00 Los_Angeles,389.7677307128906kPa
2021-04-22T20:15:00-07:00 Los_Angeles,393.2585144042969kPa
2021-04-22T20:30:00-07:00 Los_Angeles,391.39404296875kPa
2021-04-22T20:45:00-07:00 Los_Angeles,394.3514099121094kPa
2021-04-22T21:00:00-07:00 Los_Angeles,396.7299499511719kPa
2021-04-22T21:15:00-07:00 Los_Angeles,395.2461853027344kPa
2021-04-22T21:30:00-07:00 Los_Angeles,401.2772216796875kPa
2021-04-22T21:45:00-07:00 Los_Angeles,400.8294677734375kPa
2021-04-22T22:00:00-07:00 Los_Angeles,405.0903625488281kPa
2021-04-22T22:15:00-07:00 Los_Angeles,405.41796875kPa
2021-04-22T22:30:00-07:00 Los_Angeles,405.5906677246094kPa
2021-04-22T22:45:00-07:00 Los_Angeles,409.4718933105469kPa
2021-04-22T23:00:00-07:00 Los_Angeles,411.485595703125kPa
2021-04-22T23:15:00-07:00 Los_Angeles,411.72235107421875kPa
2021-04-22T23:30:00-07:00 Los_Angeles,416.5111999511719kPa
2021-04-22T23:45:00-07:00 Los_Angeles,419.13079833984375kPa
2021-04-23T00:00:00-07:00 Los_Angeles,420.4224853515625kPa
2021-04-23T00:15:00-07:00 Los_Angeles,419.7059631347656kPa
2021-04-23T00:30:00-07:00 Los_Angeles,414.3784484863281kPa
2021-04-23T00:45:00-07:00 Los_Angeles,416.66485595703125kPa
2021-04-23T01:00:00-07:00 Los_Angeles,416.73583984375kPa
2021-04-23T01:15:00-07:00 Los_Angeles,420.6560974121094kPa
2021-04-23T01:30:00-07:00 Los_Angeles,418.1673583984375kPa
2021-04-23T01:45:00-07:00 Los_Angeles,418.84625244140625kPa
2021-04-23T02:00:00-07:00 Los_Angeles,419.3326721191406kPa
2021-04-23T02:15:00-07:00 Los_Angeles,414.4088134765625kPa
2021-04-23T02:30:00-07:00 Los_Angeles,413.1610412597656kPa
2021-04-23T02:45:00-07:00 Los_Angeles,412.52239990234375kPa
2021-04-23T03:00:00-07:00 Los_Angeles,414.2638854980469kPa
2021-04-23T03:15:00-07:00 Los_Angeles,413.26629638671875kPa
2021-04-23T03:30:00-07:00 Los_Angeles,413.6197509765625kPa
2021-04-23T03:45:00-07:00 Los_Angeles,414.2785949707031kPa
2021-04-23T04:00:00-07:00 Los_Angeles,414.834716796875kPa
2021-04-23T04:15:00-07:00 Los_Angeles,413.3232421875kPa
2021-04-23T04:30:00-07:00 Los_Angeles,413.6598815917969kPa
2021-04-23T04:45:00-07:00 Los_Angeles,415.0590515136719kPa
2021-04-23T05:00:00-07:00 Los_Angeles,414.6893310546875kPa
2021-04-23T05:14:35-07:00 Los_Angeles,427.4442443847656kPa
2021-04-23T05:15:00-07:00 Los_Angeles,428.5934753417969kPa
2021-04-23T05:30:00-07:00 Los_Angeles,429.7452392578125kPa
2021-04-23T05:45:00-07:00 Los_Angeles,426.69659423828125kPa
2021-04-23T06:00:00-07:00 Los_Angeles,423.5897216796875kPa
2021-04-23T06:15:00-07:00 Los_Angeles,416.7889404296875kPa
2021-04-23T06:30:00-07:00 Los_Angeles,415.5308837890625kPa
2021-04-23T06:45:00-07:00 Los_Angeles,411.0168151855469kPa
2021-04-23T07:00:00-07:00 Los_Angeles,410.2742614746094kPa
2021-04-23T07:15:00-07:00 Los_Angeles,406.147705078125kPa
2021-04-23T07:30:00-07:00 Los_Angeles,403.4249572753906kPa
2021-04-23T07:45:00-07:00 Los_Angeles,398.9892272949219kPa
2021-04-23T08:00:00-07:00 Los_Angeles,393.0582275390625kPa
2021-04-23T08:15:00-07:00 Los_Angeles,394.00274658203125kPa
2021-04-23T08:30:00-07:00 Los_Angeles,386.9791564941406kPa
2021-04-23T08:45:00-07:00 Los_Angeles,389.0298767089844kPa
2021-04-23T09:00:00-07:00 Los_Angeles,387.6290588378906kPa
2021-04-23T09:15:00-07:00 Los_Angeles,386.3547058105469kPa
2021-04-23T09:30:00-07:00 Los_Angeles,387.2646179199219kPa
2021-04-23T09:45:00-07:00 Los_Angeles,388.3049011230469kPa
2021-04-23T10:00:00-07:00 Los_Angeles,389.9507141113281kPa
2021-04-23T10:15:00-07:00 Los_Angeles,387.6542053222656kPa
2021-04-23T10:30:00-07:00 Los_Angeles,387.1123046875kPa
2021-04-23T10:45:00-07:00 Los_Angeles,385.997314453125kPa
2021-04-23T11:00:00-07:00 Los_Angeles,385.4978942871094kPa
2021-04-23T11:15:00-07:00 Los_Angeles,386.1927185058594kPa
2021-04-23T11:30:00-07:00 Los_Angeles,385.41094970703125kPa
2021-04-23T11:45:00-07:00 Los_Angeles,386.15765380859375kPa
2021-04-23T12:00:00-07:00 Los_Angeles,385.9002685546875kPa
2021-04-23T12:15:00-07:00 Los_Angeles,387.3550109863281kPa
2021-04-23T12:30:00-07:00 Los_Angeles,388.9866943359375kPa
2021-04-23T12:45:00-07:00 Los_Angeles,389.72125244140625kPa
2021-04-23T13:00:00-07:00 Los_Angeles,390.90216064453125kPa
2021-04-23T13:15:00-07:00 Los_Angeles,389.03955078125kPa
2021-04-23T13:30:00-07:00 Los_Angeles,388.1907653808594kPa
2021-04-23T13:45:00-07:00 Los_Angeles,391.4608459472656kPa
2021-04-23T14:00:00-07:00 Los_Angeles,389.281494140625kPa
2021-04-23T14:15:00-07:00 Los_Angeles,388.20050048828125kPa
2021-04-23T14:30:00-07:00 Los_Angeles,384.7972717285156kPa
2021-04-23T14:45:00-07:00 Los_Angeles,387.5426330566406kPa
2021-04-23T15:00:00-07:00 Los_Angeles,387.7160339355469kPa
2021-04-23T15:15:00-07:00 Los_Angeles,387.8641662597656kPa
2021-04-23T15:30:00-07:00 Los_Angeles,389.1614074707031kPa
2021-04-23T15:45:00-07:00 Los_Angeles,388.9302062988281kPa
2021-04-23T16:00:00-07:00 Los_Angeles,392.4176025390625kPa
2021-04-23T16:15:00-07:00 Los_Angeles,395.3711853027344kPa
2021-04-23T16:30:00-07:00 Los_Angeles,395.0382080078125kPa
2021-04-23T16:45:00-07:00 Los_Angeles,398.34100341796875kPa
2021-04-23T17:00:00-07:00 Los_Angeles,394.27752685546875kPa
