2021-03-03T04:02:40-08:00 Los_Angeles,690.3370971679688kVA
2021-03-03T04:06:21-08:00 Los_Angeles,713.0093383789062kVA
2021-03-03T04:07:21-08:00 Los_Angeles,736.7756958007812kVA
2021-03-03T04:10:39-08:00 Los_Angeles,714.0668334960938kVA
2021-03-03T04:15:00-08:00 Los_Angeles,710.0826416015625kVA
2021-03-03T04:16:52-08:00 Los_Angeles,738.8875732421875kVA
2021-03-03T04:17:52-08:00 Los_Angeles,716.9060668945312kVA
2021-03-03T04:19:53-08:00 Los_Angeles,684.5702514648438kVA
2021-03-03T04:21:51-08:00 Los_Angeles,705.7431030273438kVA
2021-03-03T04:30:00-08:00 Los_Angeles,706.3950805664062kVA
2021-03-03T04:31:34-08:00 Los_Angeles,686.2191162109375kVA
2021-03-03T04:35:29-08:00 Los_Angeles,723.260986328125kVA
2021-03-03T04:36:33-08:00 Los_Angeles,686.0454711914062kVA
2021-03-03T04:39:21-08:00 Los_Angeles,705.6544189453125kVA
2021-03-03T04:41:05-08:00 Los_Angeles,733.879150390625kVA
2021-03-03T04:44:32-08:00 Los_Angeles,712.9319458007812kVA
2021-03-03T04:45:00-08:00 Los_Angeles,715.8529663085938kVA
2021-03-03T04:46:03-08:00 Los_Angeles,738.7404174804688kVA
2021-03-03T04:47:03-08:00 Los_Angeles,706.1993408203125kVA
2021-03-03T04:51:40-08:00 Los_Angeles,730.0127563476562kVA
2021-03-03T04:52:58-08:00 Los_Angeles,705.5919799804688kVA
2021-03-03T04:54:53-08:00 Los_Angeles,726.3309936523438kVA
2021-03-03T04:55:54-08:00 Los_Angeles,706.5684814453125kVA
2021-03-03T04:56:54-08:00 Los_Angeles,745.4313354492188kVA
2021-03-03T04:57:55-08:00 Los_Angeles,723.3244018554688kVA
2021-03-03T05:00:00-08:00 Los_Angeles,717.7442626953125kVA
2021-03-03T05:01:00-08:00 Los_Angeles,749.6187133789062kVA
2021-03-03T05:02:04-08:00 Los_Angeles,729.6871948242188kVA
2021-03-03T05:04:18-08:00 Los_Angeles,761.6834716796875kVA
2021-03-03T05:05:23-08:00 Los_Angeles,738.2677001953125kVA
2021-03-03T05:09:28-08:00 Los_Angeles,765.88720703125kVA
2021-03-03T05:10:34-08:00 Los_Angeles,792.74951171875kVA
2021-03-03T05:11:51-08:00 Los_Angeles,762.6102294921875kVA
2021-03-03T05:13:49-08:00 Los_Angeles,735.2509155273438kVA
2021-03-03T05:15:00-08:00 Los_Angeles,728.7311401367188kVA
2021-03-03T05:17:43-08:00 Los_Angeles,703.14599609375kVA
2021-03-03T05:18:43-08:00 Los_Angeles,726.8816528320312kVA
2021-03-03T05:19:53-08:00 Los_Angeles,746.55517578125kVA
2021-03-03T05:23:19-08:00 Los_Angeles,721.2118530273438kVA
2021-03-03T05:27:23-08:00 Los_Angeles,742.6041259765625kVA
2021-03-03T05:29:47-08:00 Los_Angeles,762.7568359375kVA
2021-03-03T05:30:00-08:00 Los_Angeles,762.7568359375kVA
2021-03-03T05:31:05-08:00 Los_Angeles,794.8518676757812kVA
2021-03-03T05:32:36-08:00 Los_Angeles,767.7003173828125kVA
2021-03-03T05:37:07-08:00 Los_Angeles,791.8419799804688kVA
2021-03-03T05:39:55-08:00 Los_Angeles,770.6527709960938kVA
2021-03-03T05:45:00-08:00 Los_Angeles,752.4300537109375kVA
2021-03-03T05:46:00-08:00 Los_Angeles,776.366455078125kVA
2021-03-03T05:47:00-08:00 Los_Angeles,750.978271484375kVA
2021-03-03T05:50:14-08:00 Los_Angeles,789.0867309570312kVA
2021-03-03T05:51:14-08:00 Los_Angeles,768.204833984375kVA
2021-03-03T05:55:22-08:00 Los_Angeles,789.8032836914062kVA
2021-03-03T05:56:40-08:00 Los_Angeles,764.8446655273438kVA
2021-03-03T06:00:00-08:00 Los_Angeles,762.66162109375kVA
2021-03-03T06:01:00-08:00 Los_Angeles,823.3966674804688kVA
2021-03-03T06:02:00-08:00 Los_Angeles,803.1239624023438kVA
2021-03-03T06:06:50-08:00 Los_Angeles,828.1370849609375kVA
2021-03-03T06:08:21-08:00 Los_Angeles,851.6806640625kVA
2021-03-03T06:09:26-08:00 Los_Angeles,823.9271850585938kVA
2021-03-03T06:10:26-08:00 Los_Angeles,846.5162353515625kVA
2021-03-03T06:13:07-08:00 Los_Angeles,878.27294921875kVA
2021-03-03T06:14:07-08:00 Los_Angeles,843.9396362304688kVA
2021-03-03T06:15:00-08:00 Los_Angeles,844.1349487304688kVA
2021-03-03T06:25:42-08:00 Los_Angeles,865.621826171875kVA
2021-03-03T06:26:42-08:00 Los_Angeles,894.7352905273438kVA
2021-03-03T06:27:42-08:00 Los_Angeles,859.494140625kVA
2021-03-03T06:30:00-08:00 Los_Angeles,875.8873901367188kVA
2021-03-03T06:35:39-08:00 Los_Angeles,897.7488403320312kVA
2021-03-03T06:37:23-08:00 Los_Angeles,877.78662109375kVA
2021-03-03T06:42:21-08:00 Los_Angeles,909.7154541015625kVA
2021-03-03T06:43:22-08:00 Los_Angeles,881.5442504882812kVA
2021-03-03T06:45:00-08:00 Los_Angeles,892.3809204101562kVA
2021-03-03T06:46:02-08:00 Los_Angeles,869.2454833984375kVA
2021-03-03T06:47:02-08:00 Los_Angeles,849.7355346679688kVA
2021-03-03T06:51:39-08:00 Los_Angeles,873.2677612304688kVA
2021-03-03T06:52:39-08:00 Los_Angeles,909.1716918945312kVA
2021-03-03T06:53:39-08:00 Los_Angeles,880.2097778320312kVA
2021-03-03T06:57:56-08:00 Los_Angeles,906.64794921875kVA
2021-03-03T06:58:56-08:00 Los_Angeles,951.4743041992188kVA
2021-03-03T06:59:56-08:00 Los_Angeles,908.8746337890625kVA
2021-03-03T07:00:00-08:00 Los_Angeles,908.8746337890625kVA
2021-03-03T07:01:00-08:00 Los_Angeles,948.2689208984375kVA
2021-03-03T07:04:02-08:00 Los_Angeles,970.4061279296875kVA
2021-03-03T07:05:33-08:00 Los_Angeles,1002.2108154296875kVA
2021-03-03T07:10:47-08:00 Los_Angeles,931.4180297851562kVA
2021-03-03T07:15:00-08:00 Los_Angeles,927.576171875kVA
2021-03-03T07:16:38-08:00 Los_Angeles,951.4655151367188kVA
2021-03-03T07:17:42-08:00 Los_Angeles,930.5448608398438kVA
2021-03-03T07:20:04-08:00 Los_Angeles,977.8125kVA
2021-03-03T07:21:47-08:00 Los_Angeles,1002.968017578125kVA
2021-03-03T07:22:47-08:00 Los_Angeles,949.63232421875kVA
2021-03-03T07:23:57-08:00 Los_Angeles,969.228759765625kVA
2021-03-03T07:30:00-08:00 Los_Angeles,980.9625244140625kVA
2021-03-03T07:31:05-08:00 Los_Angeles,1031.6568603515625kVA
2021-03-03T07:32:05-08:00 Los_Angeles,985.1068115234375kVA
2021-03-03T07:33:28-08:00 Los_Angeles,961.5352172851562kVA
2021-03-03T07:34:28-08:00 Los_Angeles,982.609130859375kVA
2021-03-03T07:35:28-08:00 Los_Angeles,958.249267578125kVA
2021-03-03T07:38:00-08:00 Los_Angeles,979.314453125kVA
2021-03-03T07:39:04-08:00 Los_Angeles,1007.6589965820312kVA
2021-03-03T07:40:04-08:00 Los_Angeles,970.0887451171875kVA
2021-03-03T07:41:04-08:00 Los_Angeles,989.7924194335938kVA
2021-03-03T07:42:16-08:00 Los_Angeles,968.15625kVA
2021-03-03T07:43:16-08:00 Los_Angeles,944.5078735351562kVA
2021-03-03T07:44:16-08:00 Los_Angeles,983.3117065429688kVA
2021-03-03T07:45:00-08:00 Los_Angeles,981.5795288085938kVA
2021-03-03T07:46:03-08:00 Los_Angeles,952.6979370117188kVA
2021-03-03T07:49:17-08:00 Los_Angeles,991.3547973632812kVA
2021-03-03T07:50:48-08:00 Los_Angeles,1014.7786254882812kVA
2021-03-03T07:51:48-08:00 Los_Angeles,968.2739868164062kVA
2021-03-03T07:53:10-08:00 Los_Angeles,995.8449096679688kVA
2021-03-03T07:59:11-08:00 Los_Angeles,975.5698852539062kVA
2021-03-03T08:15:00-08:00 Los_Angeles,988.4754028320312kVA
2021-03-03T08:20:46-08:00 Los_Angeles,1013.3871459960938kVA
2021-03-03T08:21:50-08:00 Los_Angeles,985.7442016601562kVA
2021-03-03T08:24:06-08:00 Los_Angeles,1031.0810546875kVA
2021-03-03T08:25:14-08:00 Los_Angeles,1007.3477172851562kVA
2021-03-03T08:26:14-08:00 Los_Angeles,986.1965942382812kVA
2021-03-03T08:28:12-08:00 Los_Angeles,966.6668701171875kVA
2021-03-03T08:30:00-08:00 Los_Angeles,947.9994506835938kVA
2021-03-03T08:31:00-08:00 Los_Angeles,972.378173828125kVA
2021-03-03T08:41:18-08:00 Los_Angeles,1003.0927734375kVA
2021-03-03T08:42:18-08:00 Los_Angeles,981.3734741210938kVA
2021-03-03T08:43:18-08:00 Los_Angeles,1011.8147583007812kVA
2021-03-03T08:44:42-08:00 Los_Angeles,991.3697509765625kVA
2021-03-03T08:45:00-08:00 Los_Angeles,990.49609375kVA
2021-03-03T08:46:00-08:00 Los_Angeles,1019.1428833007812kVA
2021-03-03T08:47:11-08:00 Los_Angeles,980.033447265625kVA
2021-03-03T08:48:18-08:00 Los_Angeles,1000.60693359375kVA
2021-03-03T08:50:50-08:00 Los_Angeles,1038.7254638671875kVA
2021-03-03T08:51:50-08:00 Los_Angeles,1017.1491088867188kVA
2021-03-03T08:53:06-08:00 Los_Angeles,1042.6068115234375kVA
2021-03-03T08:54:27-08:00 Los_Angeles,963.6103515625kVA
2021-03-03T08:55:27-08:00 Los_Angeles,985.658935546875kVA
2021-03-03T08:57:51-08:00 Los_Angeles,959.1900024414062kVA
2021-03-03T09:00:00-08:00 Los_Angeles,946.0173950195312kVA
2021-03-03T09:01:00-08:00 Los_Angeles,1007.3975219726562kVA
2021-03-03T09:02:00-08:00 Los_Angeles,968.2005004882812kVA
2021-03-03T09:03:28-08:00 Los_Angeles,989.0260009765625kVA
2021-03-03T09:04:28-08:00 Los_Angeles,962.2623901367188kVA
2021-03-03T09:06:38-08:00 Los_Angeles,941.1891479492188kVA
2021-03-03T09:11:37-08:00 Los_Angeles,968.4326171875kVA
2021-03-03T09:12:58-08:00 Los_Angeles,943.4735717773438kVA
2021-03-03T09:14:07-08:00 Los_Angeles,971.7490234375kVA
2021-03-03T09:15:00-08:00 Los_Angeles,994.6596069335938kVA
2021-03-03T09:16:00-08:00 Los_Angeles,966.5511474609375kVA
2021-03-03T09:17:00-08:00 Los_Angeles,997.2785034179688kVA
2021-03-03T09:25:46-08:00 Los_Angeles,966.5941772460938kVA
2021-03-03T09:27:08-08:00 Los_Angeles,1012.6051635742188kVA
2021-03-03T09:30:00-08:00 Los_Angeles,1014.5618286132812kVA
2021-03-03T09:32:23-08:00 Los_Angeles,995.0420532226562kVA
2021-03-03T09:35:48-08:00 Los_Angeles,1014.9115600585938kVA
2021-03-03T09:36:56-08:00 Los_Angeles,982.9598388671875kVA
2021-03-03T09:37:56-08:00 Los_Angeles,1007.0680541992188kVA
2021-03-03T09:38:58-08:00 Los_Angeles,1034.5848388671875kVA
2021-03-03T09:39:59-08:00 Los_Angeles,1008.020263671875kVA
2021-03-03T09:43:05-08:00 Los_Angeles,983.9305419921875kVA
2021-03-03T09:45:00-08:00 Los_Angeles,981.423095703125kVA
2021-03-03T09:46:00-08:00 Los_Angeles,1009.8556518554688kVA
2021-03-03T09:50:45-08:00 Los_Angeles,986.4732666015625kVA
2021-03-03T09:53:44-08:00 Los_Angeles,1006.1621704101562kVA
2021-03-03T09:54:44-08:00 Los_Angeles,1051.85302734375kVA
2021-03-03T09:55:44-08:00 Los_Angeles,981.0321044921875kVA
2021-03-03T09:56:44-08:00 Los_Angeles,1029.6890869140625kVA
2021-03-03T09:57:44-08:00 Los_Angeles,988.5275268554688kVA
2021-03-03T09:59:00-08:00 Los_Angeles,1011.9765625kVA
2021-03-03T10:00:00-08:00 Los_Angeles,1018.828857421875kVA
2021-03-03T10:04:26-08:00 Los_Angeles,999.0438232421875kVA
2021-03-03T10:06:56-08:00 Los_Angeles,973.2841186523438kVA
2021-03-03T10:08:04-08:00 Los_Angeles,1035.7789306640625kVA
2021-03-03T10:09:27-08:00 Los_Angeles,997.7861938476562kVA
2021-03-03T10:13:49-08:00 Los_Angeles,1018.6514892578125kVA
2021-03-03T10:15:00-08:00 Los_Angeles,1014.70556640625kVA
2021-03-03T10:17:00-08:00 Los_Angeles,1046.794677734375kVA
2021-03-03T10:18:00-08:00 Los_Angeles,1097.1905517578125kVA
2021-03-03T10:19:00-08:00 Los_Angeles,1128.1663818359375kVA
2021-03-03T10:20:00-08:00 Los_Angeles,1050.8614501953125kVA
2021-03-03T10:21:00-08:00 Los_Angeles,1018.7415161132812kVA
2021-03-03T10:22:00-08:00 Los_Angeles,984.1690063476562kVA
2021-03-03T10:27:01-08:00 Los_Angeles,1006.904296875kVA
2021-03-03T10:28:01-08:00 Los_Angeles,986.1578369140625kVA
2021-03-03T10:29:32-08:00 Los_Angeles,1013.142578125kVA
2021-03-03T10:30:00-08:00 Los_Angeles,1017.0172119140625kVA
2021-03-03T10:31:36-08:00 Los_Angeles,995.972900390625kVA
2021-03-03T10:32:36-08:00 Los_Angeles,1033.0640869140625kVA
2021-03-03T10:34:20-08:00 Los_Angeles,1009.8262939453125kVA
2021-03-03T10:35:58-08:00 Los_Angeles,1046.167236328125kVA
2021-03-03T10:37:37-08:00 Los_Angeles,1008.3452758789062kVA
2021-03-03T10:41:19-08:00 Los_Angeles,1032.496826171875kVA
2021-03-03T10:43:22-08:00 Los_Angeles,1012.8724975585938kVA
2021-03-03T10:44:22-08:00 Los_Angeles,1065.547119140625kVA
2021-03-03T10:45:00-08:00 Los_Angeles,1072.22802734375kVA
2021-03-03T10:46:00-08:00 Los_Angeles,1005.867431640625kVA
2021-03-03T10:47:14-08:00 Los_Angeles,1044.3240966796875kVA
2021-03-03T10:48:24-08:00 Los_Angeles,1017.1785888671875kVA
2021-03-03T10:50:03-08:00 Los_Angeles,994.25634765625kVA
2021-03-03T10:53:22-08:00 Los_Angeles,1017.5101928710938kVA
2021-03-03T10:55:00-08:00 Los_Angeles,997.7208251953125kVA
2021-03-03T10:56:11-08:00 Los_Angeles,970.5946044921875kVA
2021-03-03T10:58:58-08:00 Los_Angeles,991.5010986328125kVA
2021-03-03T11:00:00-08:00 Los_Angeles,1008.6027221679688kVA
2021-03-03T11:02:14-08:00 Los_Angeles,1038.3900146484375kVA
2021-03-03T11:03:14-08:00 Los_Angeles,1077.9091796875kVA
2021-03-03T11:04:20-08:00 Los_Angeles,1019.6605224609375kVA
2021-03-03T11:05:20-08:00 Los_Angeles,1058.260009765625kVA
2021-03-03T11:06:26-08:00 Los_Angeles,1035.40771484375kVA
2021-03-03T11:07:26-08:00 Los_Angeles,1014.3225708007812kVA
2021-03-03T11:08:33-08:00 Los_Angeles,1035.7373046875kVA
2021-03-03T11:09:58-08:00 Los_Angeles,1056.64892578125kVA
2021-03-03T11:10:58-08:00 Los_Angeles,1024.7579345703125kVA
2021-03-03T11:12:48-08:00 Los_Angeles,999.3595581054688kVA
2021-03-03T11:13:59-08:00 Los_Angeles,978.5003051757812kVA
2021-03-03T11:14:59-08:00 Los_Angeles,1001.5451049804688kVA
2021-03-03T11:15:00-08:00 Los_Angeles,1001.5451049804688kVA
2021-03-03T11:16:20-08:00 Los_Angeles,1021.5997924804688kVA
2021-03-03T11:18:13-08:00 Los_Angeles,996.810791015625kVA
2021-03-03T11:21:30-08:00 Los_Angeles,971.28173828125kVA
2021-03-03T11:23:33-08:00 Los_Angeles,992.3194580078125kVA
2021-03-03T11:27:00-08:00 Los_Angeles,1026.8975830078125kVA
2021-03-03T11:29:05-08:00 Los_Angeles,998.353759765625kVA
2021-03-03T11:30:00-08:00 Los_Angeles,1022.5237426757812kVA
2021-03-03T11:32:19-08:00 Los_Angeles,991.0217895507812kVA
2021-03-03T11:33:19-08:00 Los_Angeles,1011.1510009765625kVA
2021-03-03T11:34:51-08:00 Los_Angeles,989.99560546875kVA
2021-03-03T11:37:09-08:00 Los_Angeles,1022.361572265625kVA
2021-03-03T11:38:09-08:00 Los_Angeles,993.5040283203125kVA
2021-03-03T11:39:27-08:00 Los_Angeles,1021.8152465820312kVA
2021-03-03T11:45:00-08:00 Los_Angeles,1020.5431518554688kVA
2021-03-03T11:46:00-08:00 Los_Angeles,974.8388671875kVA
2021-03-03T11:47:00-08:00 Los_Angeles,1027.7718505859375kVA
2021-03-03T11:48:00-08:00 Los_Angeles,984.1785278320312kVA
2021-03-03T11:49:00-08:00 Los_Angeles,956.4005737304688kVA
2021-03-03T11:50:21-08:00 Los_Angeles,983.4833374023438kVA
2021-03-03T11:51:31-08:00 Los_Angeles,947.7333374023438kVA
2021-03-03T11:55:00-08:00 Los_Angeles,970.79443359375kVA
2021-03-03T11:56:00-08:00 Los_Angeles,1006.120849609375kVA
2021-03-03T11:57:32-08:00 Los_Angeles,1028.1190185546875kVA
2021-03-03T11:58:32-08:00 Los_Angeles,991.7301635742188kVA
2021-03-03T12:00:00-08:00 Los_Angeles,1005.5195922851562kVA
2021-03-03T12:01:54-08:00 Los_Angeles,1027.0850830078125kVA
2021-03-03T12:06:55-08:00 Los_Angeles,994.3270874023438kVA
2021-03-03T12:07:55-08:00 Los_Angeles,1018.2012939453125kVA
2021-03-03T12:10:36-08:00 Los_Angeles,1065.6397705078125kVA
2021-03-03T12:11:36-08:00 Los_Angeles,1020.7108764648438kVA
2021-03-03T12:12:36-08:00 Los_Angeles,995.625kVA
2021-03-03T12:13:36-08:00 Los_Angeles,1044.7554931640625kVA
2021-03-03T12:14:36-08:00 Los_Angeles,1021.9784545898438kVA
2021-03-03T12:15:00-08:00 Los_Angeles,1020.7772827148438kVA
2021-03-03T12:16:00-08:00 Los_Angeles,998.4943237304688kVA
2021-03-03T12:18:37-08:00 Los_Angeles,1034.170166015625kVA
2021-03-03T12:21:07-08:00 Los_Angeles,987.6057739257812kVA
2021-03-03T12:26:23-08:00 Los_Angeles,1008.5728149414062kVA
2021-03-03T12:27:23-08:00 Los_Angeles,1032.680908203125kVA
2021-03-03T12:28:23-08:00 Los_Angeles,990.8932495117188kVA
2021-03-03T12:29:48-08:00 Los_Angeles,1013.26416015625kVA
2021-03-03T12:30:00-08:00 Los_Angeles,1013.26416015625kVA
2021-03-03T12:33:02-08:00 Los_Angeles,1034.3541259765625kVA
2021-03-03T12:34:11-08:00 Los_Angeles,1013.3840942382812kVA
2021-03-03T12:35:11-08:00 Los_Angeles,1042.150634765625kVA
2021-03-03T12:36:11-08:00 Los_Angeles,1086.2607421875kVA
2021-03-03T12:37:11-08:00 Los_Angeles,1022.9269409179688kVA
2021-03-03T12:40:48-08:00 Los_Angeles,1002.9869384765625kVA
2021-03-03T12:41:48-08:00 Los_Angeles,1025.673095703125kVA
2021-03-03T12:42:48-08:00 Los_Angeles,998.7152709960938kVA
2021-03-03T12:44:15-08:00 Los_Angeles,974.9651489257812kVA
2021-03-03T12:45:00-08:00 Los_Angeles,994.157470703125kVA
2021-03-03T12:47:54-08:00 Los_Angeles,973.1417846679688kVA
2021-03-03T12:49:42-08:00 Los_Angeles,1012.4776611328125kVA
2021-03-03T12:53:10-08:00 Los_Angeles,1032.4520263671875kVA
2021-03-03T12:54:32-08:00 Los_Angeles,1007.7607421875kVA
2021-03-03T12:55:32-08:00 Los_Angeles,977.3770141601562kVA
2021-03-03T12:56:32-08:00 Los_Angeles,1006.8350830078125kVA
2021-03-03T12:57:32-08:00 Los_Angeles,966.6880493164062kVA
2021-03-03T12:58:32-08:00 Los_Angeles,1001.9058837890625kVA
2021-03-03T12:59:46-08:00 Los_Angeles,1029.7296142578125kVA
2021-03-03T13:00:00-08:00 Los_Angeles,1029.7296142578125kVA
2021-03-03T13:03:31-08:00 Los_Angeles,1006.8854370117188kVA
2021-03-03T13:04:31-08:00 Los_Angeles,1058.092529296875kVA
2021-03-03T13:05:31-08:00 Los_Angeles,967.614990234375kVA
2021-03-03T13:06:31-08:00 Los_Angeles,1005.30224609375kVA
2021-03-03T13:07:31-08:00 Los_Angeles,978.426513671875kVA
2021-03-03T13:08:48-08:00 Los_Angeles,998.4705200195312kVA
2021-03-03T13:09:48-08:00 Los_Angeles,1053.3642578125kVA
2021-03-03T13:10:48-08:00 Los_Angeles,1022.9586791992188kVA
2021-03-03T13:11:48-08:00 Los_Angeles,1048.2611083984375kVA
2021-03-03T13:12:48-08:00 Los_Angeles,978.6627807617188kVA
2021-03-03T13:14:22-08:00 Los_Angeles,1001.738037109375kVA
2021-03-03T13:15:00-08:00 Los_Angeles,986.441650390625kVA
2021-03-03T13:16:00-08:00 Los_Angeles,963.8799438476562kVA
2021-03-03T13:17:00-08:00 Los_Angeles,935.140869140625kVA
2021-03-03T13:18:16-08:00 Los_Angeles,956.0096435546875kVA
2021-03-03T13:20:17-08:00 Los_Angeles,980.822021484375kVA
2021-03-03T13:21:17-08:00 Los_Angeles,958.855712890625kVA
2021-03-03T13:26:58-08:00 Los_Angeles,978.951171875kVA
2021-03-03T13:28:23-08:00 Los_Angeles,957.9312744140625kVA
2021-03-03T13:30:00-08:00 Los_Angeles,966.6866455078125kVA
2021-03-03T13:31:37-08:00 Los_Angeles,946.3642578125kVA
2021-03-03T13:32:37-08:00 Los_Angeles,984.0030517578125kVA
2021-03-03T13:36:51-08:00 Los_Angeles,962.82763671875kVA
2021-03-03T13:37:51-08:00 Los_Angeles,983.7247924804688kVA
2021-03-03T13:42:04-08:00 Los_Angeles,960.7640991210938kVA
2021-03-03T13:43:26-08:00 Los_Angeles,984.5123291015625kVA
2021-03-03T13:44:39-08:00 Los_Angeles,940.1671142578125kVA
2021-03-03T13:45:00-08:00 Los_Angeles,944.4382934570312kVA
2021-03-03T13:47:53-08:00 Los_Angeles,965.82080078125kVA
2021-03-03T13:52:14-08:00 Los_Angeles,945.7960205078125kVA
2021-03-03T13:55:13-08:00 Los_Angeles,923.8661499023438kVA
2021-03-03T13:56:36-08:00 Los_Angeles,952.2826538085938kVA
2021-03-03T14:00:00-08:00 Los_Angeles,967.2171630859375kVA
2021-03-03T14:01:27-08:00 Los_Angeles,1000.8577880859375kVA
2021-03-03T14:03:05-08:00 Los_Angeles,979.2371826171875kVA
2021-03-03T14:05:53-08:00 Los_Angeles,1003.8300170898438kVA
2021-03-03T14:06:53-08:00 Los_Angeles,975.96044921875kVA
2021-03-03T14:07:53-08:00 Los_Angeles,956.2984619140625kVA
2021-03-03T14:08:53-08:00 Los_Angeles,976.1045532226562kVA
2021-03-03T14:09:53-08:00 Los_Angeles,936.3095703125kVA
2021-03-03T14:12:45-08:00 Los_Angeles,963.5474853515625kVA
2021-03-03T14:14:35-08:00 Los_Angeles,933.7494506835938kVA
2021-03-03T14:15:00-08:00 Los_Angeles,940.51416015625kVA
2021-03-03T14:22:09-08:00 Los_Angeles,913.3604736328125kVA
2021-03-03T14:23:09-08:00 Los_Angeles,946.7855224609375kVA
2021-03-03T14:27:02-08:00 Los_Angeles,968.8496704101562kVA
2021-03-03T14:29:13-08:00 Los_Angeles,937.9166259765625kVA
2021-03-03T14:30:00-08:00 Los_Angeles,935.7586669921875kVA
2021-03-03T14:31:08-08:00 Los_Angeles,966.8299560546875kVA
2021-03-03T14:32:20-08:00 Los_Angeles,946.4978637695312kVA
2021-03-03T14:34:14-08:00 Los_Angeles,922.9902954101562kVA
2021-03-03T14:35:39-08:00 Los_Angeles,945.6543579101562kVA
2021-03-03T14:36:39-08:00 Los_Angeles,906.3855590820312kVA
2021-03-03T14:38:30-08:00 Los_Angeles,927.1520385742188kVA
2021-03-03T14:39:30-08:00 Los_Angeles,897.8843994140625kVA
2021-03-03T14:40:30-08:00 Los_Angeles,918.5150146484375kVA
2021-03-03T14:45:00-08:00 Los_Angeles,934.3917846679688kVA
2021-03-03T14:51:07-08:00 Los_Angeles,956.5354614257812kVA
2021-03-03T14:52:29-08:00 Los_Angeles,936.4797973632812kVA
2021-03-03T14:53:52-08:00 Los_Angeles,961.702392578125kVA
2021-03-03T14:57:42-08:00 Los_Angeles,991.8521118164062kVA
2021-03-03T14:58:52-08:00 Los_Angeles,966.5498657226562kVA
2021-03-03T14:59:52-08:00 Los_Angeles,945.4006958007812kVA
2021-03-03T15:00:00-08:00 Los_Angeles,945.4006958007812kVA
2021-03-03T15:03:21-08:00 Los_Angeles,977.5089721679688kVA
2021-03-03T15:05:42-08:00 Los_Angeles,955.1475219726562kVA
2021-03-03T15:08:30-08:00 Los_Angeles,933.6207275390625kVA
2021-03-03T15:12:09-08:00 Los_Angeles,963.2781372070312kVA
2021-03-03T15:14:50-08:00 Los_Angeles,989.2301635742188kVA
2021-03-03T15:15:00-08:00 Los_Angeles,989.2301635742188kVA
2021-03-03T15:16:26-08:00 Los_Angeles,962.3409423828125kVA
2021-03-03T15:17:35-08:00 Los_Angeles,983.7839965820312kVA
2021-03-03T15:18:35-08:00 Los_Angeles,948.0687866210938kVA
2021-03-03T15:19:37-08:00 Los_Angeles,990.7055053710938kVA
2021-03-03T15:21:30-08:00 Los_Angeles,1024.2896728515625kVA
2021-03-03T15:22:59-08:00 Los_Angeles,992.5110473632812kVA
2021-03-03T15:29:27-08:00 Los_Angeles,1015.7686157226562kVA
2021-03-03T15:30:00-08:00 Los_Angeles,1024.2000732421875kVA
2021-03-03T15:31:17-08:00 Los_Angeles,996.9766235351562kVA
2021-03-03T15:32:17-08:00 Los_Angeles,972.0093383789062kVA
2021-03-03T15:33:17-08:00 Los_Angeles,948.6529541015625kVA
2021-03-03T15:34:31-08:00 Los_Angeles,968.8846435546875kVA
2021-03-03T15:35:31-08:00 Los_Angeles,949.0571899414062kVA
2021-03-03T15:37:13-08:00 Los_Angeles,970.9163818359375kVA
2021-03-03T15:38:46-08:00 Los_Angeles,994.9004516601562kVA
2021-03-03T15:39:53-08:00 Los_Angeles,974.38818359375kVA
2021-03-03T15:42:26-08:00 Los_Angeles,953.0922241210938kVA
2021-03-03T15:43:26-08:00 Los_Angeles,1011.5148315429688kVA
2021-03-03T15:44:26-08:00 Los_Angeles,976.3869018554688kVA
2021-03-03T15:45:00-08:00 Los_Angeles,965.893798828125kVA
2021-03-03T15:46:59-08:00 Los_Angeles,945.9401245117188kVA
2021-03-03T15:49:05-08:00 Los_Angeles,974.2081909179688kVA
2021-03-03T15:50:05-08:00 Los_Angeles,949.896728515625kVA
2021-03-03T15:51:14-08:00 Los_Angeles,916.4794921875kVA
2021-03-03T15:54:04-08:00 Los_Angeles,895.2557373046875kVA
2021-03-03T15:55:04-08:00 Los_Angeles,934.30908203125kVA
2021-03-03T15:56:38-08:00 Los_Angeles,965.3007202148438kVA
2021-03-03T15:59:28-08:00 Los_Angeles,939.18994140625kVA
2021-03-03T16:00:00-08:00 Los_Angeles,947.7074584960938kVA
2021-03-03T16:01:24-08:00 Los_Angeles,922.776123046875kVA
2021-03-03T16:04:15-08:00 Los_Angeles,943.921630859375kVA
2021-03-03T16:06:31-08:00 Los_Angeles,909.0341186523438kVA
2021-03-03T16:08:35-08:00 Los_Angeles,888.72802734375kVA
2021-03-03T16:10:00-08:00 Los_Angeles,869.2283935546875kVA
2021-03-03T16:11:25-08:00 Los_Angeles,893.3982543945312kVA
2021-03-03T16:12:36-08:00 Los_Angeles,870.7373657226562kVA
2021-03-03T16:14:01-08:00 Los_Angeles,893.8271484375kVA
2021-03-03T16:15:00-08:00 Los_Angeles,925.0068359375kVA
2021-03-03T16:16:22-08:00 Los_Angeles,902.1764526367188kVA
2021-03-03T16:18:03-08:00 Los_Angeles,882.063232421875kVA
2021-03-03T16:22:36-08:00 Los_Angeles,906.0586547851562kVA
2021-03-03T16:29:17-08:00 Los_Angeles,884.8294067382812kVA
2021-03-03T16:30:00-08:00 Los_Angeles,892.3032836914062kVA
