,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
31157,2020-12-15 04:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31158,2020-12-15 05:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31159,2020-12-15 05:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31160,2020-12-15 05:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31161,2020-12-15 05:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31162,2020-12-15 06:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31163,2020-12-15 06:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31164,2020-12-15 06:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31165,2020-12-15 06:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31166,2020-12-15 07:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31167,2020-12-15 07:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31168,2020-12-15 07:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31169,2020-12-15 07:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31170,2020-12-15 08:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31171,2020-12-15 08:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31172,2020-12-15 08:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31173,2020-12-15 08:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31174,2020-12-15 09:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31175,2020-12-15 09:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31176,2020-12-15 09:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31177,2020-12-15 09:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31178,2020-12-15 10:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31179,2020-12-15 10:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31180,2020-12-15 10:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31181,2020-12-15 10:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31182,2020-12-15 11:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31183,2020-12-15 11:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31184,2020-12-15 11:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31185,2020-12-15 11:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31186,2020-12-15 12:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31187,2020-12-15 12:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31188,2020-12-15 12:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31189,2020-12-15 12:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31190,2020-12-15 13:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31191,2020-12-15 13:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31192,2020-12-15 13:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31193,2020-12-15 13:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31194,2020-12-15 14:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31195,2020-12-15 14:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31196,2020-12-15 14:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31197,2020-12-15 14:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31198,2020-12-15 15:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31199,2020-12-15 15:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31200,2020-12-15 15:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31201,2020-12-15 15:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31202,2020-12-15 16:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31203,2020-12-15 16:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31204,2020-12-15 16:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31205,2020-12-15 16:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31206,2020-12-15 17:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31207,2020-12-15 17:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31208,2020-12-15 17:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31209,2020-12-15 17:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31210,2020-12-15 18:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31211,2020-12-15 18:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31212,2020-12-15 18:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31213,2020-12-15 18:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31214,2020-12-15 19:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31215,2020-12-15 19:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31216,2020-12-15 19:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31217,2020-12-15 19:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31218,2020-12-15 20:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31219,2020-12-15 20:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31220,2020-12-15 20:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31221,2020-12-15 20:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31222,2020-12-15 21:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31223,2020-12-15 21:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31224,2020-12-15 21:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31225,2020-12-15 21:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31226,2020-12-15 22:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31227,2020-12-15 22:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31228,2020-12-15 22:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31229,2020-12-15 22:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31230,2020-12-15 23:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31231,2020-12-15 23:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31232,2020-12-15 23:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31233,2020-12-15 23:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31234,2020-12-16 00:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31235,2020-12-16 00:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31236,2020-12-16 00:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31237,2020-12-16 00:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31238,2020-12-16 01:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31239,2020-12-16 01:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31240,2020-12-16 01:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31241,2020-12-16 01:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31242,2020-12-16 02:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31243,2020-12-16 02:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31244,2020-12-16 02:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31245,2020-12-16 02:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31246,2020-12-16 03:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31247,2020-12-16 03:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31248,2020-12-16 03:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31249,2020-12-16 03:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31250,2020-12-16 04:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31251,2020-12-16 04:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31252,2020-12-16 04:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31253,2020-12-16 04:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31254,2020-12-16 05:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31255,2020-12-16 05:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31256,2020-12-16 05:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31257,2020-12-16 05:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31258,2020-12-16 06:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31259,2020-12-16 06:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31260,2020-12-16 06:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31261,2020-12-16 06:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31262,2020-12-16 07:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31263,2020-12-16 07:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31264,2020-12-16 07:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31265,2020-12-16 07:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31266,2020-12-16 08:00:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31267,2020-12-16 08:15:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31268,2020-12-16 08:30:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
31269,2020-12-16 08:45:00,0.02070835063082277,Campus Energy Centre Boiler B-1 Exhaust O2,False,12.5,0.012510608321632536,0.19224717178676262,False,False,2020-12
