,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
28647,2020-11-20 21:00:00,-0.5952133791246228,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.768203735352,0.14338834526381666,0.8017610316055938,False,False,2020-11
28648,2020-11-20 21:15:00,-0.4016637458964981,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.191162109375,0.14156068975847774,0.8017610316055938,False,False,2020-11
28649,2020-11-20 21:30:00,-0.6353631100337743,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.680465698242,0.1424577011682075,0.8017610316055938,False,False,2020-11
28650,2020-11-20 21:45:00,-1.1768607851612192,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.497146606445,0.17420268652592324,0.8017610316055938,False,False,2020-11
28651,2020-11-20 22:00:00,-0.6556474523448627,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.636138916016,0.17311272013820875,0.8017610316055938,False,False,2020-11
28652,2020-11-20 22:15:00,-0.6556474523448627,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.636138916016,0.1816742185385159,0.8017610316055938,False,False,2020-11
28653,2020-11-20 22:30:00,-0.8715343010825922,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.164367675781,0.1571679362649481,0.8017610316055938,False,False,2020-11
28654,2020-11-20 22:45:00,-0.7564616810168354,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.415832519531,0.1381447905411536,0.8017610316055938,False,False,2020-11
28655,2020-11-20 23:00:00,0.08467867280486846,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.253952026367,0.20455235530998103,0.8017610316055938,False,False,2020-11
28656,2020-11-20 23:15:00,-0.5404072507938075,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.88796997070298,0.19273229590193855,0.8017610316055938,False,False,2020-11
28657,2020-11-20 23:30:00,-0.34002168946795264,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.325866699219,0.1827747419152131,0.8017610316055938,False,False,2020-11
28658,2020-11-20 23:45:00,-0.37904024534936853,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.24060058593798,0.1762596552107411,0.8017610316055938,False,False,2020-11
28659,2020-11-21 00:00:00,-0.3390092179928855,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.328079223633,0.1819430620222261,0.8017610316055938,False,False,2020-11
28660,2020-11-21 00:15:00,-0.6666310222094609,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.61213684082,0.18272110990295012,0.8017610316055938,False,False,2020-11
28661,2020-11-21 00:30:00,-0.33089548106863226,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.345809936523,0.19079789590426677,0.8017610316055938,False,False,2020-11
28662,2020-11-21 00:45:00,-0.5914288305767339,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.776473999023,0.1933346881304103,0.8017610316055938,False,False,2020-11
28663,2020-11-21 01:00:00,-0.5758437524219758,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.810531616211,0.17446855080555948,0.8017610316055938,False,False,2020-11
28664,2020-11-21 01:15:00,-0.3712058109007689,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.257720947266,0.17908724487736888,0.8017610316055938,False,False,2020-11
28665,2020-11-21 01:30:00,-0.488701379944995,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.000961303711,0.16093927028331062,0.8017610316055938,False,False,2020-11
28666,2020-11-21 01:45:00,-0.3172236248736403,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.375686645508,0.17353400907411076,0.8017610316055938,False,False,2020-11
28667,2020-11-21 02:00:00,-0.5638686587683792,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.83670043945298,0.1736234194425053,0.8017610316055938,False,False,2020-11
28668,2020-11-21 02:15:00,-0.12157922307625334,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.80322265625,0.16369518857140739,0.8017610316055938,False,False,2020-11
28669,2020-11-21 02:30:00,-0.22228871331928696,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.583145141602,0.13901239743425925,0.8017610316055938,False,False,2020-11
28670,2020-11-21 02:45:00,-0.5451414277599228,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.877624511719,0.12951547399554061,0.8017610316055938,False,False,2020-11
28671,2020-11-21 03:00:00,-0.05453266373946181,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.94973754882798,0.13514629119768667,0.8017610316055938,False,False,2020-11
28672,2020-11-21 03:15:00,-0.254687800522267,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.512344360352,0.1381590540103082,0.8017610316055938,False,False,2020-11
28673,2020-11-21 03:30:00,-0.33028101562145806,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.347152709961,0.1368893519282302,0.8017610316055938,False,False,2020-11
28674,2020-11-21 03:45:00,0.09927920973205714,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.28585815429702,0.1522933542857201,0.8017610316055938,False,False,2020-11
28675,2020-11-21 04:00:00,-0.27362450838767816,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.470962524414,0.1372028741496632,0.8017610316055938,False,False,2020-11
28676,2020-11-21 04:15:00,0.05861276924279943,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.19699096679702,0.15305939020487222,0.8017610316055938,False,False,2020-11
28677,2020-11-21 04:30:00,0.07837341941191041,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.240173339844,0.1613004450041707,0.8017610316055938,False,False,2020-11
28678,2020-11-21 04:45:00,-0.16454990899175415,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.709320068359,0.14775754690276538,0.8017610316055938,False,False,2020-11
28679,2020-11-21 05:00:00,-0.3875659534261545,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.221969604492,0.15665917315320368,0.8017610316055938,False,False,2020-11
28680,2020-11-21 05:15:00,0.003122349845642829,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.075729370117,0.1592138253536194,0.8017610316055938,False,False,2020-11
28681,2020-11-21 05:30:00,0.06426864437968262,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.20935058593798,0.16923601568196742,0.8017610316055938,False,False,2020-11
28682,2020-11-21 05:45:00,-0.2738060549971743,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.470565795898,0.1580916967375434,0.8017610316055938,False,False,2020-11
28683,2020-11-21 06:00:00,-0.09082802048112813,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.870422363281,0.153483406117686,0.8017610316055938,False,False,2020-11
28684,2020-11-21 06:15:00,0.1215326344983233,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.334487915039,0.16873948620565085,0.8017610316055938,False,False,2020-11
28685,2020-11-21 06:30:00,-0.1522815477383063,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.736129760742,0.14789734900856663,0.8017610316055938,False,False,2020-11
28686,2020-11-21 06:45:00,-0.14622766657351716,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.749359130859,0.14796937198660304,0.8017610316055938,False,False,2020-11
28687,2020-11-21 07:00:00,-0.1593967783112348,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.72058105468798,0.14144944217029626,0.8017610316055938,False,False,2020-11
28688,2020-11-21 07:15:00,-0.2163535357067241,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.596115112305,0.12744256646113947,0.8017610316055938,False,False,2020-11
28689,2020-11-21 07:30:00,0.19602958737957688,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.49728393554702,0.14490880950517415,0.8017610316055938,False,False,2020-11
28690,2020-11-21 07:45:00,-0.01651261420937068,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.032821655273,0.1299049344068298,0.8017610316055938,False,False,2020-11
28691,2020-11-21 08:00:00,-0.08422251692643465,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.884857177734,0.12823671272886622,0.8017610316055938,False,False,2020-11
28692,2020-11-21 08:15:00,-0.016840794618122604,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.03210449218798,0.12300914573144903,0.8017610316055938,False,False,2020-11
28693,2020-11-21 08:30:00,0.20395479513291803,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.514602661133,0.13046378157892233,0.8017610316055938,False,False,2020-11
28694,2020-11-21 08:45:00,0.06861878044121827,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.218856811523,0.10369811925394459,0.8017610316055938,False,False,2020-11
28695,2020-11-21 09:00:00,0.10837050532202161,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.305725097656,0.10716046195044755,0.8017610316055938,False,False,2020-11
28696,2020-11-21 09:15:00,0.11547875333354717,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.32125854492202,0.1045615191835947,0.8017610316055938,False,False,2020-11
28697,2020-11-21 09:30:00,0.09822484288532073,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.283554077148,0.08988314016241525,0.8017610316055938,False,False,2020-11
28698,2020-11-21 09:45:00,-0.24340398049640155,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.537002563477,0.11185211927805702,0.8017610316055938,False,False,2020-11
28699,2020-11-21 10:00:00,0.21683762183308486,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.54275512695298,0.10689179323088513,0.8017610316055938,False,False,2020-11
28700,2020-11-21 10:15:00,-0.15652694537180023,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.726852416992,0.11518074072716115,0.8017610316055938,False,False,2020-11
28701,2020-11-21 10:30:00,0.11174308271828827,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.313095092773,0.12018889478111033,0.8017610316055938,False,False,2020-11
28702,2020-11-21 10:45:00,0.19683258199766313,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.499038696289,0.12205977581040152,0.8017610316055938,False,False,2020-11
28703,2020-11-21 11:00:00,-0.008761970503199233,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.049758911133,0.11183515320635874,0.8017610316055938,False,False,2020-11
28704,2020-11-21 11:15:00,-0.168976853234289,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.699645996094,0.10804544002819666,0.8017610316055938,False,False,2020-11
28705,2020-11-21 11:30:00,0.16580207692641605,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.431228637695,0.11715456624597048,0.8017610316055938,False,False,2020-11
28706,2020-11-21 11:45:00,0.29192809247545687,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.706848144531,0.11928706618076405,0.8017610316055938,False,False,2020-11
28707,2020-11-21 12:00:00,0.12384386248643757,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.339538574219,0.11001204649482355,0.8017610316055938,False,False,2020-11
28708,2020-11-21 12:15:00,-0.3305044576021683,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.346664428711,0.14414364099031876,0.8017610316055938,False,False,2020-11
28709,2020-11-21 12:30:00,0.004965746186736147,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.07975769043,0.1465569078974745,0.8017610316055938,False,False,2020-11
28710,2020-11-21 12:45:00,-0.17564519984625232,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.685073852539,0.15435609085039165,0.8017610316055938,False,False,2020-11
28711,2020-11-21 13:00:00,-0.13527202695684581,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.773300170898,0.1485609816853795,0.8017610316055938,False,False,2020-11
28712,2020-11-21 13:15:00,-0.17186763385977932,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.69332885742202,0.14128311242018612,0.8017610316055938,False,False,2020-11
28713,2020-11-21 13:30:00,0.07101379917221592,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.22409057617202,0.14027142380190358,0.8017610316055938,False,False,2020-11
28714,2020-11-21 13:45:00,0.1186628015584335,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.328216552734,0.1422997952829685,0.8017610316055938,False,False,2020-11
28715,2020-11-21 14:00:00,-0.0009903791118824588,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.066741943359,0.12675895125047376,0.8017610316055938,False,False,2020-11
28716,2020-11-21 14:15:00,-0.02668620689355629,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.010589599609,0.1282062460255449,0.8017610316055938,False,False,2020-11
28717,2020-11-21 14:30:00,-0.29407643218453333,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.42626953125,0.1422742666041041,0.8017610316055938,False,False,2020-11
28718,2020-11-21 14:45:00,-0.0995492402906974,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.851364135742,0.1417292282378862,0.8017610316055938,False,False,2020-11
28719,2020-11-21 15:00:00,-0.19400933763570338,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.644943237305,0.1374026517131881,0.8017610316055938,False,False,2020-11
28720,2020-11-21 15:15:00,-0.5112550548729835,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.951675415039,0.14909051700469192,0.8017610316055938,False,False,2020-11
